1185.8,0.49378,0.49852,0.30099,0.49455,0.51669,0.49813,0.50504,0.50012,0.50816,0.50012,0.50816,0.99979,-0.010185,-0.00029812,0.017683
1185.9,0.49378,0.49852,0.30099,0.49455,0.51669,0.49813,0.50504,0.50012,0.50816,0.50012,0.50816,0.99877,-0.024869,0.038735,0.018614
1186,0.4931,0.49717,0.29865,0.49554,0.51348,0.49874,0.50345,0.49962,0.50898,0.49962,0.50898,0.99663,-0.036284,0.07071,0.020136
1186.1,0.49248,0.49655,0.29659,0.49586,0.51204,0.49925,0.50311,0.49959,0.50899,0.49959,0.50899,0.99348,-0.046974,0.10149,0.022224
1186.2,0.49349,0.49703,0.29582,0.49611,0.51054,0.4998,0.50262,0.49918,0.50931,0.49918,0.50931,0.99025,-0.05516,0.12556,0.024277
1186.3,0.49583,0.49804,0.29328,0.49661,0.50925,0.50042,0.50214,0.49892,0.5093,0.49892,0.5093,0.98669,-0.062242,0.14791,0.026453
1186.4,0.49583,0.49804,0.29328,0.49661,0.50925,0.50042,0.50214,0.49892,0.5093,0.49892,0.5093,0.98363,-0.066911,0.1649,0.028198
1186.5,0.49574,0.4988,0.2895,0.49815,0.50644,0.50105,0.50149,0.4986,0.5095,0.4986,0.5095,0.98076,-0.070584,0.17955,0.029768
1186.6,0.49526,0.49775,0.29003,0.4984,0.505,0.50112,0.50101,0.49888,0.50938,0.49888,0.50938,0.97851,-0.073224,0.19027,0.030977
1186.7,0.49684,0.49866,0.28898,0.49924,0.50415,0.50103,0.50104,0.49865,0.5094,0.49865,0.5094,0.97682,-0.073962,0.19837,0.031672
1186.8,0.49636,0.49842,0.28701,0.49956,0.50316,0.50084,0.5009,0.49867,0.50955,0.49867,0.50955,0.97575,-0.074614,0.20326,0.03214
1186.9,0.49703,0.5001,0.28696,0.50016,0.50179,0.50081,0.50069,0.49889,0.50936,0.49889,0.50936,0.97521,-0.07391,0.20607,0.032182
1187,0.49727,0.49828,0.28763,0.50038,0.50082,0.50116,0.50069,0.49862,0.5094,0.49862,0.5094,0.97532,-0.072788,0.20599,0.031938
1187.1,0.49861,0.49962,0.28936,0.50076,0.49942,0.50028,0.50047,0.49852,0.50956,0.49852,0.50956,0.97606,-0.070474,0.20336,0.031276
1187.2,0.49966,0.50072,0.29003,0.50088,0.49883,0.50075,0.5007,0.49881,0.50934,0.49881,0.50934,0.9772,-0.067571,0.19898,0.030398
1187.3,0.50024,0.49981,0.29084,0.50159,0.49792,0.50006,0.50095,0.49864,0.50948,0.49864,0.50948,0.97877,-0.064419,0.19236,0.029369
1187.4,0.50024,0.49981,0.29084,0.50159,0.49792,0.50006,0.50095,0.49864,0.50948,0.49864,0.50948,0.98073,-0.060051,0.1838,0.028048
1187.5,0.50043,0.49981,0.2929,0.5018,0.49603,0.49949,0.50109,0.49899,0.50959,0.49899,0.50959,0.9831,-0.055197,0.1725,0.026586
1187.6,0.50053,0.49995,0.29769,0.50186,0.49543,0.49926,0.50146,0.49898,0.50938,0.49898,0.50938,0.98541,-0.05026,0.16064,0.025199
1187.7,0.5,0.49899,0.29577,0.50227,0.4946,0.49906,0.50164,0.49913,0.50937,0.49913,0.50937,0.98806,-0.044679,0.14556,0.023711
1187.8,0.49986,0.49943,0.29759,0.50255,0.49394,0.49945,0.50192,0.49936,0.50954,0.49936,0.50954,0.99046,-0.03894,0.13027,0.022361
1187.9,0.49966,0.49852,0.29932,0.50275,0.49362,0.49917,0.50238,0.4995,0.50933,0.4995,0.50933,0.99277,-0.032047,0.11375,0.021017
1188,0.49895,0.49852,0.29984,0.50258,0.49328,0.49938,0.50259,0.4996,0.50918,0.4996,0.50918,0.99476,-0.025834,0.09687,0.019954
1188.1,0.4999,0.49928,0.30052,0.50266,0.49277,0.49936,0.50283,0.49977,0.50931,0.49977,0.50931,0.99659,-0.019139,0.077973,0.019023
1188.2,0.50129,0.49928,0.30142,0.50246,0.49277,0.49941,0.50305,0.49974,0.50899,0.49974,0.50899,0.99789,-0.012761,0.060964,0.018367
1188.3,0.49971,0.50048,0.30363,0.5023,0.49303,0.49964,0.5035,0.49997,0.5089,0.49997,0.5089,0.99891,-0.0061426,0.042715,0.0179
1188.4,0.49971,0.50048,0.30363,0.5023,0.49303,0.49964,0.5035,0.49997,0.5089,0.49997,0.5089,0.99949,-0.0004348,0.026658,0.017678
1188.5,0.50029,0.50086,0.302,0.50198,0.49347,0.4998,0.50427,0.50001,0.50858,0.50001,0.50858,0.99978,0.0053866,0.010043,0.017629
1188.6,0.50077,0.50081,0.3019,0.502,0.49377,0.49983,0.50446,0.50027,0.50847,0.50027,0.50847,0.99978,0.010119,-0.0044027,0.01773
1188.7,0.50014,0.50024,0.30162,0.50165,0.49447,0.49994,0.50458,0.50028,0.50846,0.50028,0.50846,0.99956,0.014348,-0.018539,0.017944
1188.8,0.49919,0.49899,0.30071,0.50161,0.49512,0.50013,0.50468,0.50039,0.50851,0.50039,0.50851,0.99921,0.01808,-0.030452,0.018214
1188.9,0.49919,0.49899,0.30071,0.50161,0.49512,0.50013,0.50468,0.50039,0.50851,0.50039,0.50851,0.99873,0.021663,-0.04157,0.018544
1189,0.49981,0.50101,0.30013,0.50112,0.49563,0.50017,0.50523,0.50045,0.50819,0.50045,0.50819,0.99825,0.024165,-0.050554,0.018845
1189.1,0.4999,0.50038,0.29951,0.50086,0.49669,0.5001,0.50518,0.50042,0.50795,0.50042,0.50795,0.99774,0.026342,-0.058857,0.019152
1189.2,0.49904,0.49947,0.29917,0.50052,0.49719,0.50042,0.50555,0.50054,0.50797,0.50054,0.50797,0.99732,0.027929,-0.064841,0.019394
1189.3,0.4999,0.50019,0.29932,0.50056,0.49756,0.50014,0.50551,0.50056,0.50781,0.50056,0.50781,0.99693,0.029054,-0.069999,0.0196
1189.4,0.4999,0.50019,0.29932,0.50056,0.49756,0.50014,0.50551,0.50056,0.50781,0.50056,0.50781,0.99666,0.029607,-0.073529,0.019731
1189.5,0.50067,0.50072,0.29946,0.50017,0.4988,0.50004,0.5057,0.50059,0.50763,0.50059,0.50763,0.99653,0.029368,-0.075318,0.019759
1189.6,0.49947,0.49966,0.29932,0.49982,0.49944,0.50021,0.50587,0.50043,0.50769,0.50043,0.50769,0.99655,0.028828,-0.075314,0.019718
1189.7,0.50115,0.50115,0.3879,0.51482,0.55802,0.49954,0.50453,0.50075,0.50849,0.50075,0.50849,0.9237,0.10715,0.36738,-0.018225
1189.8,0.50211,0.49957,0.35108,0.51911,0.572,0.4975,0.50117,0.50164,0.50929,0.50164,0.50929,0.92368,0.10939,0.36672,-0.019006
1189.9,0.50254,0.5011,0.32743,0.51087,0.53526,0.49629,0.499,0.50242,0.50944,0.50242,0.50944,0.92367,0.11131,0.36614,-0.019674
1190,0.50105,0.50024,0.30291,0.50431,0.51076,0.49576,0.49809,0.50237,0.50917,0.50237,0.50917,0.92365,0.11378,0.36538,-0.020526
1190.1,0.50268,0.50139,0.28332,0.50168,0.50235,0.49595,0.4978,0.50268,0.50888,0.50268,0.50888,0.92363,0.11624,0.3646,-0.021367
1190.2,0.50345,0.49933,0.27787,0.49898,0.49253,0.49673,0.49816,0.50253,0.50912,0.50253,0.50912,0.93083,0.11421,0.34672,-0.017358
1190.3,0.50417,0.50101,0.27102,0.49638,0.4857,0.49788,0.49829,0.50243,0.50917,0.50243,0.50917,0.94751,0.10508,0.30188,-0.0068225
1190.4,0.50417,0.50101,0.27102,0.49638,0.4857,0.49788,0.49829,0.50243,0.50917,0.50243,0.50917,0.96243,0.092703,0.25518,0.0033339
1190.5,0.50632,0.5,0.27025,0.49368,0.48005,0.50132,0.5004,0.50186,0.50935,0.50186,0.50935,0.97645,0.07625,0.20138,0.013331
1190.6,0.50632,0.49919,0.2715,0.49307,0.47922,0.50261,0.50097,0.50135,0.50939,0.50135,0.50939,0.98652,0.05916,0.15116,0.020787
1190.7,0.50967,0.49804,0.27202,0.49315,0.47961,0.50337,0.50223,0.50125,0.5093,0.50125,0.5093,0.99406,0.039943,0.09766,0.026512
1190.8,0.50809,0.49837,0.27351,0.49291,0.4811,0.50393,0.50298,0.50081,0.5089,0.50081,0.5089,0.99793,0.023166,0.052176,0.029518
1190.9,0.50986,0.49703,0.27427,0.49329,0.48277,0.50388,0.50398,0.50058,0.50868,0.50058,0.50868,0.99948,0.0062931,0.0070741,0.030798
1191,0.50871,0.49751,0.27432,0.49345,0.48444,0.50358,0.50483,0.50037,0.50852,0.50037,0.50852,0.99906,-0.0080533,-0.029522,0.030567
1191.1,0.50747,0.49698,0.27375,0.49425,0.48645,0.50277,0.50538,0.49963,0.50819,0.49963,0.50819,0.99725,-0.02162,-0.064531,0.029263
1191.2,0.50809,0.4978,0.27293,0.49499,0.4879,0.50164,0.50579,0.49961,0.50764,0.49961,0.50764,0.99484,-0.03289,-0.092005,0.027434
1191.3,0.50651,0.49866,0.27111,0.4952,0.48987,0.50107,0.50598,0.49935,0.50747,0.49935,0.50747,0.99181,-0.043055,-0.11761,0.025137
1191.4,0.50651,0.49866,0.27111,0.4952,0.48987,0.50107,0.50598,0.49935,0.50747,0.49935,0.50747,0.98898,-0.051526,-0.13691,0.022895
1191.5,0.50512,0.4977,0.27274,0.49657,0.49291,0.49945,0.50648,0.49891,0.50683,0.49891,0.50683,0.98611,-0.058658,-0.15401,0.020649
1191.6,0.50455,0.49876,0.27092,0.49678,0.49457,0.49897,0.50678,0.49909,0.50649,0.49909,0.50649,0.9838,-0.064519,-0.16621,0.01874
1191.7,0.50215,0.49823,0.2725,0.49772,0.49598,0.49872,0.50703,0.49899,0.50656,0.49899,0.50656,0.98183,-0.069734,-0.17568,0.017022
1191.8,0.50259,0.50038,0.27346,0.49801,0.49687,0.49855,0.50718,0.49873,0.5063,0.49873,0.5063,0.98037,-0.073443,-0.18227,0.015742
1191.9,0.50259,0.50038,0.27346,0.49801,0.49687,0.49855,0.50718,0.49873,0.5063,0.49873,0.5063,0.97944,-0.076829,-0.18597,0.014754
1192,0.50239,0.49976,0.27619,0.49916,0.49892,0.49853,0.50738,0.49896,0.50615,0.49896,0.50615,0.9791,-0.078488,-0.18707,0.014331
1192.1,0.50177,0.50019,0.27801,0.49941,0.50042,0.49872,0.50738,0.49904,0.50615,0.49904,0.50615,0.97947,-0.079481,-0.18468,0.014385
1192.2,0.50077,0.50005,0.2804,0.50002,0.5014,0.49901,0.50756,0.4991,0.50622,0.4991,0.50622,0.9803,-0.079903,-0.18003,0.014778
1192.3,0.50192,0.50029,0.28179,0.50045,0.50199,0.49974,0.50742,0.49899,0.50627,0.49899,0.50627,0.98164,-0.078545,-0.17309,0.015715
1192.4,0.50192,0.50029,0.28179,0.50045,0.50199,0.49974,0.50742,0.49899,0.50627,0.49899,0.50627,0.98325,-0.076378,-0.16463,0.016905
1192.5,0.49962,0.49957,0.28811,0.50079,0.50401,0.50026,0.50704,0.49921,0.50628,0.49921,0.50628,0.98531,-0.07342,-0.15307,0.018452
1192.6,0.49813,0.49914,0.29041,0.50108,0.50463,0.5006,0.50701,0.4992,0.50656,0.4992,0.50656,0.98746,-0.06949,-0.14029,0.020151
1192.7,0.49919,0.5,0.29142,0.50157,0.50553,0.50063,0.50677,0.49935,0.50707,0.49935,0.50707,0.98988,-0.06415,-0.12459,0.02213
1192.8,0.49976,0.49976,0.29419,0.50208,0.50624,0.50093,0.50649,0.49918,0.50698,0.49918,0.50698,0.99204,-0.058721,-0.10881,0.023922
1192.9,0.49976,0.49976,0.29419,0.50208,0.50624,0.50093,0.50649,0.49918,0.50698,0.49918,0.50698,0.9942,-0.05195,-0.090538,0.025787
1193,0.49971,0.49957,0.29951,0.50265,0.50706,0.50104,0.50601,0.49934,0.50741,0.49934,0.50741,0.99593,-0.045569,-0.072833,0.027307
1193.1,0.4999,0.49928,0.29874,0.50307,0.50727,0.50134,0.50576,0.49922,0.50757,0.49922,0.50757,0.99742,-0.038051,-0.053621,0.028693
1193.2,0.49952,0.50014,0.30166,0.50288,0.50744,0.50089,0.50554,0.49959,0.50794,0.49959,0.50794,0.99844,-0.030859,-0.035767,0.029697
1193.3,0.49981,0.5,0.30138,0.50341,0.50744,0.501,0.50508,0.49961,0.5078,0.49961,0.5078,0.99914,-0.0228,-0.016693,0.030459
1193.4,0.49986,0.50034,0.30224,0.50296,0.50671,0.50067,0.50484,0.49966,0.50855,0.49966,0.50855,0.9994,-0.015969,-0.00016063,0.030845
1193.5,0.49933,0.5011,0.30281,0.50326,0.5065,0.50072,0.5045,0.49995,0.50845,0.49995,0.50845,0.99934,-0.008391,0.016765,0.030972
1193.6,0.49986,0.49976,0.30301,0.50309,0.50639,0.50032,0.50434,0.49981,0.50864,0.49981,0.50864,0.99903,-0.0021783,0.031485,0.030867
1193.7,0.49947,0.5011,0.30157,0.50262,0.50608,0.50018,0.50387,0.50011,0.50871,0.50011,0.50871,0.99846,0.0043022,0.046014,0.030549
1193.8,0.49957,0.49995,0.30291,0.50277,0.5051,0.50009,0.5038,0.50008,0.50895,0.50008,0.50895,0.9978,0.0096697,0.058252,0.030125
1193.9,0.49957,0.49995,0.30291,0.50277,0.5051,0.50009,0.5038,0.50008,0.50895,0.50008,0.50895,0.997,0.014749,0.069925,0.029589
1194,0.49952,0.50029,0.30286,0.50205,0.50405,0.49989,0.50337,0.5004,0.50893,0.5004,0.50893,0.99623,0.019279,0.079482,0.029023
1194.1,0.49914,0.50038,0.30104,0.50154,0.50336,0.49952,0.50325,0.50049,0.50915,0.50049,0.50915,0.99555,0.022786,0.086933,0.028517
1194.2,0.49962,0.5012,0.30253,0.50157,0.50262,0.49978,0.50306,0.5005,0.50903,0.5005,0.50903,0.99497,0.025526,0.09274,0.028082
1194.3,0.49808,0.50077,0.3019,0.50116,0.50224,0.49946,0.50299,0.50034,0.50921,0.50034,0.50921,0.99439,0.028005,0.098143,0.027652
1194.4,0.49986,0.49919,0.30061,0.50077,0.50164,0.49947,0.50291,0.50048,0.50918,0.50048,0.50918,0.99403,0.029723,0.10133,0.027359
1194.5,0.49957,0.49919,0.30166,0.50078,0.50129,0.49952,0.50284,0.50063,0.50912,0.50063,0.50912,0.99379,0.031099,0.10329,0.02714
1194.6,0.49933,0.49933,0.30248,0.50034,0.50075,0.4998,0.50271,0.50075,0.50907,0.50075,0.50907,0.99373,0.031584,0.10375,0.02707
1194.7,0.49808,0.50321,0.16352,0.4608,0.45723,0.49881,0.50414,0.49968,0.50874,0.49968,0.50874,0.97492,-0.16854,-0.14537,-0.0010197
1194.8,0.49727,0.50148,0.15753,0.46061,0.46498,0.49712,0.50596,0.49786,0.50708,0.49786,0.50708,0.95746,-0.21143,-0.19544,-0.019501
1194.9,0.49727,0.50148,0.15753,0.46061,0.46498,0.49712,0.50596,0.49786,0.50708,0.49786,0.50708,0.97333,-0.17536,-0.14789,-0.0025329
1195,0.5,0.49861,0.26642,0.51238,0.51042,0.49752,0.50627,0.49788,0.507,0.49788,0.507,0.98559,-0.13515,-0.10114,0.010519
1195.1,0.49861,0.49933,0.28672,0.51464,0.51198,0.49866,0.50592,0.49844,0.50746,0.49844,0.50746,0.99223,-0.10297,-0.067633,0.017476
1195.2,0.49923,0.50139,0.30219,0.51089,0.51005,0.49961,0.50554,0.49908,0.50788,0.49908,0.50788,0.99536,-0.082353,-0.045098,0.020805
1195.3,0.49971,0.50124,0.31344,0.50713,0.50837,0.50059,0.50517,0.4991,0.50812,0.4991,0.50812,0.99737,-0.064178,-0.024763,0.022959
1195.4,0.49971,0.50124,0.31344,0.50713,0.50837,0.50059,0.50517,0.4991,0.50812,0.4991,0.50812,0.99859,-0.046765,-0.0070824,0.024216
1195.5,0.49895,0.50038,0.32695,0.50658,0.50681,0.50131,0.5046,0.49959,0.50859,0.49959,0.50859,0.99924,-0.028036,0.011133,0.024839
1195.6,0.49832,0.50177,0.32968,0.50639,0.50647,0.50133,0.50416,0.49968,0.50853,0.49968,0.50853,0.99928,-0.010442,0.026723,0.024776
1195.7,0.49861,0.50062,0.33078,0.50644,0.50613,0.50169,0.50391,0.50027,0.50888,0.50027,0.50888,0.9988,0.007376,0.041985,0.024148
1195.8,0.4966,0.50091,0.33116,0.50634,0.50554,0.50136,0.50385,0.50049,0.50886,0.50049,0.50886,0.99795,0.022604,0.055149,0.023169
1195.9,0.4966,0.50091,0.33116,0.50634,0.50554,0.50136,0.50385,0.50049,0.50886,0.50049,0.50886,0.99683,0.037486,0.066631,0.021874
1196,0.49909,0.50034,0.32843,0.50544,0.5038,0.50069,0.50335,0.50088,0.50891,0.50088,0.50891,0.9956,0.049907,0.076562,0.020505
1196.1,0.49785,0.50283,0.32551,0.50456,0.50341,0.50047,0.50316,0.50102,0.50894,0.50102,0.50894,0.99427,0.061051,0.085651,0.019046
1196.2,0.49919,0.50182,0.32474,0.50415,0.503,0.50014,0.50297,0.50124,0.50904,0.50124,0.50904,0.9932,0.069752,0.091461,0.01786
1196.3,0.49828,0.50038,0.3224,0.50378,0.50208,0.49956,0.50279,0.50126,0.50907,0.50126,0.50907,0.99209,0.077941,0.097029,0.016637
1196.4,0.49828,0.50038,0.3224,0.50378,0.50208,0.49956,0.50279,0.50126,0.50907,0.50126,0.50907,0.99134,0.083613,0.10007,0.01581
1196.5,0.49981,0.4999,0.31641,0.50242,0.50098,0.49933,0.5028,0.50161,0.5089,0.50161,0.5089,0.9907,0.088127,0.10258,0.015116
1196.6,0.5,0.50014,0.31311,0.50153,0.50077,0.49938,0.50293,0.50193,0.50882,0.50193,0.50882,0.99041,0.090603,0.10327,0.014795
1196.7,0.50024,0.49995,0.31263,0.50105,0.50012,0.49963,0.50267,0.50188,0.50911,0.50188,0.50911,0.99033,0.092263,0.1026,0.014693
1196.8,0.49909,0.50029,0.30928,0.50001,0.49936,0.49958,0.50284,0.50186,0.50897,0.50186,0.50897,0.99056,0.092292,0.10024,0.01493
1196.9,0.49909,0.50029,0.30928,0.50001,0.49936,0.49958,0.50284,0.50186,0.50897,0.50186,0.50897,0.99103,0.090829,0.096834,0.015415
1197,0.49909,0.50057,0.30578,0.49921,0.49837,0.50006,0.50274,0.50179,0.50881,0.50179,0.50881,0.99166,0.088072,0.092676,0.016082
1197.1,0.49866,0.50086,0.30545,0.49877,0.49818,0.49988,0.50275,0.50187,0.50891,0.50187,0.50891,0.99249,0.084114,0.087232,0.016946
1197.2,0.50077,0.49933,0.30459,0.49838,0.49798,0.50012,0.50295,0.50169,0.50889,0.50169,0.50889,0.99333,0.07916,0.08191,0.017834
1197.3,0.49952,0.49976,0.30368,0.49785,0.49769,0.5002,0.50323,0.50163,0.50876,0.50163,0.50876,0.99429,0.073238,0.075337,0.018838
1197.4,0.49957,0.4999,0.30267,0.49728,0.49728,0.5005,0.50335,0.50166,0.50905,0.50166,0.50905,0.99525,0.066532,0.068207,0.019853
1197.5,0.5,0.49885,0.30296,0.49722,0.49739,0.50047,0.50323,0.50136,0.50889,0.50136,0.50889,0.99619,0.059184,0.060501,0.020842
1197.6,0.49923,0.50019,0.30257,0.49683,0.49648,0.50012,0.50344,0.50122,0.50897,0.50122,0.50897,0.99702,0.051361,0.053235,0.021712
1197.7,0.49947,0.49899,0.30358,0.49635,0.49696,0.5006,0.50375,0.50108,0.50876,0.50108,0.50876,0.99781,0.042772,0.045193,0.022535
1197.8,0.50034,0.49871,0.30243,0.49699,0.49688,0.50043,0.50396,0.50076,0.50891,0.50076,0.50891,0.99846,0.03423,0.037068,0.023217
1197.9,0.50034,0.49871,0.30243,0.49699,0.49688,0.50043,0.50396,0.50076,0.50891,0.50076,0.50891,0.99893,0.026377,0.029673,0.023716
1198,0.49923,0.49928,0.30334,0.4967,0.49715,0.5004,0.50397,0.50078,0.50873,0.50078,0.50873,0.99929,0.017833,0.022595,0.024105
1198.1,0.50053,0.50029,0.30277,0.4966,0.49768,0.50011,0.50418,0.50057,0.50856,0.50057,0.50856,0.99954,0.0095294,0.01558,0.024366
1198.2,0.50129,0.49895,0.30119,0.49623,0.49749,0.50028,0.50442,0.50025,0.50875,0.50025,0.50875,0.99965,0.0014077,0.0093724,0.024505
1198.3,0.49976,0.49981,0.30195,0.49676,0.49762,0.5002,0.50439,0.50005,0.50844,0.50005,0.50844,0.99967,-0.0063964,0.0028058,0.02454
1198.4,0.49976,0.49981,0.30195,0.49676,0.49762,0.5002,0.50439,0.50005,0.50844,0.50005,0.50844,0.99961,-0.013412,-0.0026654,0.024488
1198.5,0.50062,0.49876,0.30013,0.4973,0.49781,0.50005,0.50448,0.50001,0.50825,0.50001,0.50825,0.99946,-0.020671,-0.0076575,0.024367
1198.6,0.50043,0.49966,0.3021,0.49745,0.49834,0.50002,0.50451,0.4998,0.5083,0.4998,0.5083,0.99929,-0.026429,-0.011791,0.024214
1198.7,0.50019,0.49746,0.30181,0.49775,0.49814,0.49954,0.5046,0.49953,0.50824,0.49953,0.50824,0.99908,-0.031766,-0.015982,0.024018
1198.8,0.50019,0.49923,0.30004,0.49798,0.49864,0.49983,0.5048,0.49966,0.50831,0.49966,0.50831,0.9989,-0.035857,-0.018636,0.023857
1198.9,0.50019,0.49923,0.30004,0.49798,0.49864,0.49983,0.5048,0.49966,0.50831,0.49966,0.50831,0.99869,-0.0399,-0.021543,0.023665
1199,0.50034,0.49986,0.30181,0.49816,0.49942,0.4998,0.50475,0.4995,0.50808,0.4995,0.50808,0.99852,-0.043083,-0.02342,0.023516
1199.1,0.50101,0.49919,0.30104,0.49905,0.49966,0.50012,0.50492,0.49945,0.50838,0.49945,0.50838,0.9984,-0.045362,-0.024151,0.02343
1199.2,0.49962,0.49962,0.30028,0.4995,0.49957,0.4998,0.50495,0.49946,0.50813,0.49946,0.50813,0.99833,-0.046652,-0.024708,0.023374
1199.3,0.49842,0.49856,0.30061,0.49956,0.4999,0.4999,0.50503,0.49939,0.50812,0.49939,0.50812,0.99829,-0.047467,-0.024907,0.023344
1199.4,0.49842,0.49856,0.30061,0.49956,0.4999,0.4999,0.50503,0.49939,0.50812,0.49939,0.50812,0.99831,-0.047349,-0.024286,0.023378
1199.5,0.49943,0.49904,0.30119,0.49997,0.50009,0.50012,0.50488,0.49945,0.50826,0.49945,0.50826,0.99836,-0.047005,-0.0229,0.023453
1199.6,0.49943,0.50086,0.30138,0.5005,0.50043,0.49991,0.50499,0.49924,0.50813,0.49924,0.50813,0.99844,-0.045488,-0.022053,0.023526
1199.7,0.5001,0.49852,0.40021,0.54514,0.52545,0.49936,0.50407,0.50037,0.5087,0.50037,0.5087,0.96209,0.23758,0.13379,-0.0064146
1199.8,0.49928,0.49966,0.36636,0.54606,0.51633,0.499,0.50284,0.50256,0.50855,0.50256,0.50855,0.96421,0.23195,0.12835,-0.0042302
1199.9,0.49928,0.49966,0.36636,0.54606,0.51633,0.499,0.50284,0.50256,0.50855,0.50256,0.50855,0.97052,0.21261,0.11348,0.00181
1200,0.49976,0.49919,0.33164,0.4943,0.49653,0.49961,0.50266,0.50358,0.50834,0.50358,0.50834,0.97824,0.18286,0.097699,0.0083747
1200.1,0.50053,0.49904,0.32029,0.48756,0.49489,0.50005,0.5029,0.50334,0.50878,0.50334,0.50878,0.98514,0.15024,0.082006,0.014089
1200.2,0.5011,0.50014,0.31373,0.48732,0.49498,0.50026,0.50318,0.50272,0.50861,0.50272,0.50861,0.98977,0.12328,0.069485,0.017912
1200.3,0.50038,0.49895,0.30913,0.48946,0.49534,0.50076,0.50336,0.50228,0.50863,0.50228,0.50863,0.99333,0.097902,0.057213,0.020909
1200.4,0.50038,0.49895,0.30913,0.48946,0.49534,0.50076,0.50336,0.50228,0.50863,0.50228,0.50863,0.99567,0.076959,0.046801,0.022921
1200.5,0.5011,0.49852,0.3053,0.49145,0.49597,0.50148,0.50387,0.5012,0.50864,0.5012,0.50864,0.9975,0.055263,0.036482,0.024511
1200.6,0.50105,0.49785,0.30482,0.49228,0.49626,0.50129,0.50379,0.50099,0.5086,0.50099,0.5086,0.99863,0.0364,0.027455,0.025529
1200.7,0.50029,0.49765,0.30348,0.49256,0.49654,0.50138,0.50426,0.50053,0.50866,0.50053,0.50866,0.99934,0.017073,0.018646,0.026212
1200.8,0.50129,0.49804,0.30344,0.49315,0.49766,0.50119,0.50431,0.50029,0.50864,0.50029,0.50864,0.99958,0.00049374,0.011277,0.02653
1200.9,0.50124,0.49823,0.30301,0.49343,0.49744,0.50085,0.50437,0.49998,0.50861,0.49998,0.50861,0.99951,-0.015803,0.0041662,0.026609
1201,0.49947,0.49976,0.30224,0.4944,0.49752,0.50052,0.50456,0.49985,0.50839,0.49985,0.50839,0.99921,-0.029589,-0.0011117,0.026519
1201.1,0.50086,0.49885,0.3021,0.49449,0.49768,0.50007,0.50467,0.49939,0.50844,0.49939,0.50844,0.99868,-0.043428,-0.007309,0.026246
1201.2,0.50043,0.49861,0.30147,0.49533,0.49836,0.50014,0.50463,0.49918,0.50824,0.49918,0.50824,0.99813,-0.054034,-0.011678,0.025943
1201.3,0.50105,0.49871,0.29027,0.49626,0.49837,0.49982,0.50492,0.49895,0.50844,0.49895,0.50844,0.99749,-0.064127,-0.015711,0.025577
1201.4,0.50105,0.49871,0.29027,0.49626,0.49837,0.49982,0.50492,0.49895,0.50844,0.49895,0.50844,0.99696,-0.071221,-0.018719,0.025259
1201.5,0.49909,0.49976,0.27514,0.49789,0.49907,0.49974,0.50499,0.49912,0.50823,0.49912,0.50823,0.99657,-0.076023,-0.021026,0.024999
1201.6,0.49962,0.49986,0.27269,0.49884,0.49939,0.49952,0.50507,0.49894,0.50804,0.49894,0.50804,0.9963,-0.079151,-0.022535,0.024817
1201.7,0.50005,0.49966,0.2702,0.49917,0.49937,0.4997,0.50468,0.4988,0.50829,0.4988,0.50829,0.99612,-0.081264,-0.023108,0.024726
1201.8,0.50019,0.5001,0.2702,0.49916,0.49997,0.49982,0.50464,0.49889,0.50832,0.49889,0.50832,0.99606,-0.082019,-0.023076,0.024712
1201.9,0.50019,0.5001,0.2702,0.49916,0.49997,0.49982,0.50464,0.49889,0.50832,0.49889,0.50832,0.99607,-0.081934,-0.02278,0.024739
1202,0.50014,0.49923,0.27461,0.49988,0.50027,0.49946,0.50487,0.49883,0.50799,0.49883,0.50799,0.9962,-0.080659,-0.021645,0.024859
1202.1,0.50096,0.50005,0.27614,0.50071,0.50018,0.49986,0.50485,0.49877,0.50828,0.49877,0.50828,0.99644,-0.077986,-0.020043,0.02504
1202.2,0.50043,0.49981,0.277,0.50105,0.50067,0.49969,0.50485,0.49863,0.50812,0.49863,0.50812,0.99673,-0.074478,-0.01837,0.025231
1202.3,0.50048,0.49899,0.28026,0.50152,0.50043,0.50002,0.50494,0.49898,0.50819,0.49898,0.50819,0.99709,-0.069908,-0.016431,0.025445
1202.4,0.50048,0.49899,0.28026,0.50152,0.50043,0.50002,0.50494,0.49898,0.50819,0.49898,0.50819,0.99749,-0.064609,-0.013701,0.025703
1202.5,0.49976,0.5001,0.28558,0.50168,0.50095,0.50004,0.50479,0.49904,0.50824,0.49904,0.50824,0.99785,-0.059144,-0.010999,0.025931
1202.6,0.50005,0.49957,0.28854,0.5027,0.50094,0.50039,0.50474,0.49906,0.50845,0.49906,0.50845,0.99824,-0.05257,-0.0080637,0.026151
1202.7,0.50091,0.49995,0.29151,0.50262,0.50079,0.5003,0.50459,0.49924,0.5085,0.49924,0.5085,0.99857,-0.046251,-0.0052476,0.026325
1202.8,0.49761,0.49981,0.29209,0.50282,0.50111,0.50003,0.50473,0.49921,0.50838,0.49921,0.50838,0.99886,-0.039716,-0.0021134,0.026477
1202.9,0.50072,0.49861,0.2952,0.50264,0.50135,0.50025,0.50455,0.49937,0.50849,0.49937,0.50849,0.99911,-0.03262,0.00092583,0.026584
