353.9,0.55284,0.54908,0.56657,0.56206
354,0.55002,0.54551,0.57056,0.57534
354.1,0.54211,0.55118,0.57248,0.58081
354.2,0.54426,0.5443,0.57992,0.57675
354.3,0.54448,0.54345,0.57497,0.57898
354.4,0.5505,0.53615,0.57398,0.57503
354.5,0.54613,0.54562,0.5683,0.56759
354.6,0.54405,0.54675,0.56065,0.56474
354.7,0.54817,0.54511,0.55212,0.5609
354.8,0.5512,0.54355,0.54911,0.54622
354.9,0.54403,0.54389,0.54171,0.5439
355,0.54318,0.54299,0.53747,0.53431
355.1,0.53628,0.54052,0.52823,0.53626
355.2,0.53327,0.538,0.52105,0.52901
355.3,0.53065,0.53139,0.51736,0.52228
355.4,0.52474,0.52682,0.5111,0.51924
355.5,0.52288,0.52057,0.50711,0.51288
355.6,0.51349,0.51562,0.50832,0.50829
355.7,0.50819,0.51895,0.49834,0.50406
355.8,0.50392,0.50685,0.49763,0.50839
355.9,0.50651,0.50146,0.49787,0.49954
356,0.50175,0.49438,0.50204,0.49633
356.1,0.4966,0.49573,0.4916,0.50014
356.2,0.49096,0.49955,0.48947,0.49886
356.3,0.48963,0.49631,0.49277,0.49575
356.4,0.49024,0.48829,0.49649,0.49319
356.5,0.48864,0.48906,0.49381,0.49353
356.6,0.49313,0.48293,0.49237,0.49518
356.7,0.49003,0.48858,0.49859,0.48586
356.8,0.48996,0.485,0.4946,0.49438
356.9,0.48916,0.48838,0.49328,0.49412
357,0.49011,0.49207,0.49297,0.49229
357.1,0.48771,0.49339,0.49153,0.49661
357.2,0.49009,0.49396,0.49415,0.492
357.3,0.49573,0.48956,0.49438,0.49218
357.4,0.4897,0.49487,0.4898,0.49661
357.5,0.48602,0.50136,0.49023,0.49439
357.6,0.49335,0.49428,0.49283,0.49182
357.7,0.49462,0.49177,0.49066,0.4956
357.8,0.48916,0.49721,0.48831,0.49704
357.9,0.44388,0.57256,0.4784,0.68765
358,0.51176,0.47095,0.44007,0.58554
358.1,0.52452,0.47892,0.45186,0.51011
358.2,0.51965,0.51598,0.46015,0.4874
358.3,0.5218,0.52832,0.47687,0.47459
358.4,0.53042,0.51772,0.48734,0.47118
358.5,0.52201,0.51674,0.48744,0.47658
358.6,0.51273,0.51164,0.4855,0.4862
358.7,0.50555,0.5013,0.49335,0.49016
358.8,0.49683,0.49676,0.50049,0.49435
358.9,0.49318,0.4907,0.50594,0.4985
359,0.49188,0.48722,0.50855,0.50341
359.1,0.49146,0.49274,0.51103,0.501
359.2,0.48715,0.49111,0.51278,0.51
359.3,0.49173,0.4948,0.51328,0.50639
359.4,0.49827,0.49332,0.51503,0.50576
359.5,0.50654,0.49197,0.50929,0.51038
359.6,0.50145,0.50283,0.5093,0.50765
359.7,0.50463,0.50195,0.51149,0.50589
359.8,0.5135,0.50053,0.51117,0.50005
359.9,0.50627,0.5074,0.50904,0.50124
360,0.51439,0.50163,0.50732,0.49921
360.1,0.51051,0.50591,0.50335,0.50012
360.2,0.50631,0.50611,0.50193,0.50147
360.3,0.50449,0.51106,0.49705,0.4996
360.4,0.50277,0.50768,0.50194,0.49515
360.5,0.5041,0.50231,0.49879,0.49645
360.6,0.50231,0.50378,0.49665,0.49156
360.7,0.49791,0.49529,0.49969,0.49668
360.8,0.49944,0.49311,0.4994,0.49205
360.9,0.49429,0.49972,0.49097,0.49518
361,0.49616,0.49341,0.49707,0.4892
361.1,0.48822,0.49652,0.48877,0.4999
361.2,0.49365,0.48745,0.49435,0.49527
361.3,0.48799,0.49743,0.49089,0.49327
361.4,0.49217,0.49004,0.48783,0.49821
361.5,0.48618,0.49219,0.48842,0.50026
361.6,0.49048,0.49358,0.48916,0.49384
361.7,0.48655,0.49256,0.49074,0.49769
361.8,0.49275,0.48835,0.49307,0.4941
361.9,0.49222,0.48989,0.49612,0.4892
362,0.4906,0.48886,0.49329,0.4949
362.1,0.49657,0.4922,0.49504,0.48603
362.2,0.48806,0.4946,0.48997,0.49741
362.3,0.49656,0.49095,0.49491,0.48834
362.4,0.49064,0.49783,0.48899,0.49432
362.5,0.49777,0.48779,0.49499,0.49043
362.6,0.49378,0.48999,0.49115,0.49562
362.7,0.17113,1,0.14106,0.91101
362.8,1,0.90513,0.94649,0.84599
362.9,0.92821,0.77449,0.88312,0.74984
363,0.69641,0.61453,0.67791,0.62339
363.1,0.58558,0.56434,0.60559,0.59087
363.2,0.52888,0.51994,0.5608,0.55984
363.3,0.49129,0.49274,0.53201,0.52904
363.4,0.46619,0.46865,0.50296,0.50004
363.5,0.44689,0.4555,0.48123,0.48037
363.6,0.44144,0.44614,0.45778,0.46442
363.7,0.43754,0.44318,0.44517,0.45493
363.8,0.43861,0.44149,0.44071,0.44565
363.9,0.44375,0.44354,0.43924,0.44296
364,0.44694,0.45453,0.43003,0.4489
364.1,0.46096,0.45734,0.44603,0.43704
364.2,0.46168,0.46288,0.45017,0.45005
364.3,0.46706,0.47364,0.45053,0.4601
364.4,0.47364,0.47949,0.46263,0.46694
364.5,0.47914,0.48537,0.46779,0.48078
364.6,0.48794,0.48985,0.47817,0.48534
364.7,0.48835,0.49619,0.48848,0.49119
364.8,0.50146,0.4964,0.49724,0.49313
364.9,0.49691,0.50766,0.49521,0.50701
365,0.50054,0.5061,0.50718,0.5045
365.1,0.50729,0.50239,0.51119,0.50834
365.2,0.50573,0.50767,0.50993,0.51006
365.3,0.50416,0.51299,0.50384,0.51473
365.4,0.49624,0.5103,0.50791,0.51958
365.5,0.50894,0.5009,0.5137,0.50719
365.6,0.50558,0.50188,0.51215,0.50654
365.7,0.50334,0.50328,0.50796,0.50661
365.8,0.50777,0.49594,0.51245,0.49796
365.9,0.5002,0.5005,0.50752,0.50028
366,0.50403,0.49958,0.49879,0.5002
366.1,0.49628,0.50379,0.49501,0.50207
366.2,0.49567,0.49911,0.49422,0.50371
366.3,0.50278,0.49364,0.49825,0.49617
366.4,0.49807,0.49824,0.49836,0.49462
366.5,0.50056,0.49926,0.49709,0.4923
366.6,0.49988,0.49938,0.49089,0.49982
