1.7116e+09,0.5012,0.49789,0.29913,0.49722,0.49624,0.50014,0.50322,0.50304,0.50864
1.7116e+09,0.5012,0.49789,0.29913,0.49722,0.49624,0.50014,0.50322,0.50304,0.50864
1.7116e+09,0.5012,0.49789,0.29913,0.49722,0.49624,0.50014,0.50322,0.50304,0.50864
1.7116e+09,0.5012,0.49789,0.29913,0.49722,0.49624,0.50014,0.50322,0.50304,0.50864
1.7116e+09,0.5012,0.49789,0.29913,0.49722,0.49624,0.50014,0.50322,0.50304,0.50864
1.7116e+09,0.50048,0.49962,0.30114,0.50144,0.50215,0.49998,0.50328,0.50284,0.50838
1.7116e+09,0.50048,0.49962,0.30114,0.50144,0.50215,0.49998,0.50328,0.50284,0.50838
1.7116e+09,0.50048,0.49962,0.30114,0.50144,0.50215,0.49998,0.50328,0.50284,0.50838
1.7116e+09,0.50048,0.49962,0.30114,0.50144,0.50215,0.49998,0.50328,0.50284,0.50838
1.7116e+09,0.50048,0.49962,0.30114,0.50144,0.50215,0.49998,0.50328,0.50284,0.50838
1.7116e+09,0.50048,0.49962,0.30114,0.50144,0.50215,0.49998,0.50328,0.50284,0.50838
1.7116e+09,0.50048,0.49962,0.30114,0.50144,0.50215,0.49998,0.50328,0.50284,0.50838
1.7116e+09,0.50048,0.49962,0.30114,0.50144,0.50215,0.49998,0.50328,0.50284,0.50838
1.7116e+09,0.50048,0.49962,0.30114,0.50144,0.50215,0.49998,0.50328,0.50284,0.50838
1.7116e+09,0.50048,0.49962,0.30114,0.50144,0.50215,0.49998,0.50328,0.50284,0.50838
1.7116e+09,0.50048,0.49962,0.30114,0.50144,0.50215,0.49998,0.50328,0.50284,0.50838
1.7116e+09,0.5001,0.49928,0.3031,0.50263,0.50314,0.50035,0.50203,0.50368,0.50861
1.7116e+09,0.5001,0.49928,0.3031,0.50263,0.50314,0.50035,0.50203,0.50368,0.50861
1.7116e+09,0.5001,0.49928,0.3031,0.50263,0.50314,0.50035,0.50203,0.50368,0.50861
1.7116e+09,0.5001,0.49928,0.3031,0.50263,0.50314,0.50035,0.50203,0.50368,0.50861
1.7116e+09,0.5001,0.49928,0.3031,0.50263,0.50314,0.50035,0.50203,0.50368,0.50861
1.7116e+09,0.5001,0.49928,0.3031,0.50263,0.50314,0.50035,0.50203,0.50368,0.50861
1.7116e+09,0.5001,0.49928,0.3031,0.50263,0.50314,0.50035,0.50203,0.50368,0.50861
1.7116e+09,0.5001,0.49928,0.3031,0.50263,0.50314,0.50035,0.50203,0.50368,0.50861
1.7116e+09,0.5001,0.49928,0.3031,0.50263,0.50314,0.50035,0.50203,0.50368,0.50861
1.7116e+09,0.5001,0.49928,0.3031,0.50263,0.50314,0.50035,0.50203,0.50368,0.50861
1.7116e+09,0.5001,0.49928,0.3031,0.50263,0.50314,0.50035,0.50203,0.50368,0.50861
1.7116e+09,0.49943,0.50043,0.3042,0.50042,0.50079,0.50005,0.50107,0.50442,0.50846
1.7116e+09,0.49943,0.50043,0.3042,0.50042,0.50079,0.50005,0.50107,0.50442,0.50846
1.7116e+09,0.49943,0.50043,0.3042,0.50042,0.50079,0.50005,0.50107,0.50442,0.50846
1.7116e+09,0.49943,0.50043,0.3042,0.50042,0.50079,0.50005,0.50107,0.50442,0.50846
1.7116e+09,0.49943,0.50043,0.3042,0.50042,0.50079,0.50005,0.50107,0.50442,0.50846
1.7116e+09,0.49943,0.50043,0.3042,0.50042,0.50079,0.50005,0.50107,0.50442,0.50846
1.7116e+09,0.49943,0.50043,0.3042,0.50042,0.50079,0.50005,0.50107,0.50442,0.50846
1.7116e+09,0.49943,0.50043,0.3042,0.50042,0.50079,0.50005,0.50107,0.50442,0.50846
1.7116e+09,0.49943,0.50043,0.3042,0.50042,0.50079,0.50005,0.50107,0.50442,0.50846
1.7116e+09,0.49943,0.50043,0.3042,0.50042,0.50079,0.50005,0.50107,0.50442,0.50846
1.7116e+09,0.49943,0.50043,0.3042,0.50042,0.50079,0.50005,0.50107,0.50442,0.50846
1.7116e+09,0.49909,0.49981,0.30411,0.49881,0.49863,0.5001,0.50114,0.5043,0.50846
1.7116e+09,0.49909,0.49981,0.30411,0.49881,0.49863,0.5001,0.50114,0.5043,0.50846
1.7116e+09,0.49909,0.49981,0.30411,0.49881,0.49863,0.5001,0.50114,0.5043,0.50846
1.7116e+09,0.49909,0.49981,0.30411,0.49881,0.49863,0.5001,0.50114,0.5043,0.50846
1.7116e+09,0.49909,0.49981,0.30411,0.49881,0.49863,0.5001,0.50114,0.5043,0.50846
1.7116e+09,0.49909,0.49981,0.30411,0.49881,0.49863,0.5001,0.50114,0.5043,0.50846
1.7116e+09,0.49909,0.49981,0.30411,0.49881,0.49863,0.5001,0.50114,0.5043,0.50846
1.7116e+09,0.49909,0.49981,0.30411,0.49881,0.49863,0.5001,0.50114,0.5043,0.50846
1.7116e+09,0.49909,0.49981,0.30411,0.49881,0.49863,0.5001,0.50114,0.5043,0.50846
1.7116e+09,0.49909,0.49981,0.30411,0.49881,0.49863,0.5001,0.50114,0.5043,0.50846
1.7116e+09,0.49909,0.49981,0.30411,0.49881,0.49863,0.5001,0.50114,0.5043,0.50846
1.7116e+09,0.50067,0.50005,0.30425,0.49916,0.49915,0.49989,0.50185,0.50398,0.50849
1.7116e+09,0.50067,0.50005,0.30425,0.49916,0.49915,0.49989,0.50185,0.50398,0.50849
1.7116e+09,0.50067,0.50005,0.30425,0.49916,0.49915,0.49989,0.50185,0.50398,0.50849
1.7116e+09,0.50067,0.50005,0.30425,0.49916,0.49915,0.49989,0.50185,0.50398,0.50849
1.7116e+09,0.50067,0.50005,0.30425,0.49916,0.49915,0.49989,0.50185,0.50398,0.50849
1.7116e+09,0.50067,0.50005,0.30425,0.49916,0.49915,0.49989,0.50185,0.50398,0.50849
1.7116e+09,0.50067,0.50005,0.30425,0.49916,0.49915,0.49989,0.50185,0.50398,0.50849
1.7116e+09,0.50067,0.50005,0.30425,0.49916,0.49915,0.49989,0.50185,0.50398,0.50849
1.7116e+09,0.50067,0.50005,0.30425,0.49916,0.49915,0.49989,0.50185,0.50398,0.50849
1.7116e+09,0.50067,0.50005,0.30425,0.49916,0.49915,0.49989,0.50185,0.50398,0.50849
1.7116e+09,0.50067,0.50005,0.30425,0.49916,0.49915,0.49989,0.50185,0.50398,0.50849
1.7116e+09,0.49957,0.49923,0.30358,0.50002,0.49985,0.50012,0.50193,0.50364,0.50852
1.7116e+09,0.49957,0.49923,0.30358,0.50002,0.49985,0.50012,0.50193,0.50364,0.50852
1.7116e+09,0.49957,0.49923,0.30358,0.50002,0.49985,0.50012,0.50193,0.50364,0.50852
1.7116e+09,0.49957,0.49923,0.30358,0.50002,0.49985,0.50012,0.50193,0.50364,0.50852
1.7116e+09,0.49957,0.49923,0.30358,0.50002,0.49985,0.50012,0.50193,0.50364,0.50852
1.7116e+09,0.49957,0.49923,0.30358,0.50002,0.49985,0.50012,0.50193,0.50364,0.50852
1.7116e+09,0.49957,0.49923,0.30358,0.50002,0.49985,0.50012,0.50193,0.50364,0.50852
1.7116e+09,0.49957,0.49923,0.30358,0.50002,0.49985,0.50012,0.50193,0.50364,0.50852
1.7116e+09,0.49957,0.49923,0.30358,0.50002,0.49985,0.50012,0.50193,0.50364,0.50852
1.7116e+09,0.49957,0.49923,0.30358,0.50002,0.49985,0.50012,0.50193,0.50364,0.50852
1.7116e+09,0.49957,0.49923,0.30358,0.50002,0.49985,0.50012,0.50193,0.50364,0.50852
1.7116e+09,0.49837,0.49957,0.30391,0.50028,0.50092,0.50012,0.50198,0.50366,0.50866
1.7116e+09,0.49837,0.49957,0.30391,0.50028,0.50092,0.50012,0.50198,0.50366,0.50866
1.7116e+09,0.49837,0.49957,0.30391,0.50028,0.50092,0.50012,0.50198,0.50366,0.50866
1.7116e+09,0.49837,0.49957,0.30391,0.50028,0.50092,0.50012,0.50198,0.50366,0.50866
1.7116e+09,0.49837,0.49957,0.30391,0.50028,0.50092,0.50012,0.50198,0.50366,0.50866
1.7116e+09,0.49837,0.49957,0.30391,0.50028,0.50092,0.50012,0.50198,0.50366,0.50866
1.7116e+09,0.49837,0.49957,0.30391,0.50028,0.50092,0.50012,0.50198,0.50366,0.50866
1.7116e+09,0.49837,0.49957,0.30391,0.50028,0.50092,0.50012,0.50198,0.50366,0.50866
1.7116e+09,0.49837,0.49957,0.30391,0.50028,0.50092,0.50012,0.50198,0.50366,0.50866
1.7116e+09,0.49837,0.49957,0.30391,0.50028,0.50092,0.50012,0.50198,0.50366,0.50866
1.7116e+09,0.49837,0.49957,0.30391,0.50028,0.50092,0.50012,0.50198,0.50366,0.50866
1.7116e+09,0.49919,0.49933,0.3043,0.5003,0.50044,0.5,0.50174,0.50391,0.50848
1.7116e+09,0.49919,0.49933,0.3043,0.5003,0.50044,0.5,0.50174,0.50391,0.50848
1.7116e+09,0.49919,0.49933,0.3043,0.5003,0.50044,0.5,0.50174,0.50391,0.50848
1.7116e+09,0.49919,0.49933,0.3043,0.5003,0.50044,0.5,0.50174,0.50391,0.50848
1.7116e+09,0.49919,0.49933,0.3043,0.5003,0.50044,0.5,0.50174,0.50391,0.50848
1.7116e+09,0.49919,0.49933,0.3043,0.5003,0.50044,0.5,0.50174,0.50391,0.50848
1.7116e+09,0.49919,0.49933,0.3043,0.5003,0.50044,0.5,0.50174,0.50391,0.50848
1.7116e+09,0.49919,0.49933,0.3043,0.5003,0.50044,0.5,0.50174,0.50391,0.50848
1.7116e+09,0.49919,0.49933,0.3043,0.5003,0.50044,0.5,0.50174,0.50391,0.50848
1.7116e+09,0.49919,0.49933,0.3043,0.5003,0.50044,0.5,0.50174,0.50391,0.50848
1.7116e+09,0.49919,0.49933,0.3043,0.5003,0.50044,0.5,0.50174,0.50391,0.50848
1.7116e+09,0.49694,0.50086,0.30166,0.50851,0.50395,0.43027,0.49674,0.49896,0.50896
1.7116e+09,0.49694,0.50086,0.30166,0.50851,0.50395,0.43027,0.49674,0.49896,0.50896
1.7116e+09,0.49694,0.50086,0.30166,0.50851,0.50395,0.43027,0.49674,0.49896,0.50896
1.7116e+09,0.49694,0.50086,0.30166,0.50851,0.50395,0.43027,0.49674,0.49896,0.50896
1.7116e+09,0.49694,0.50086,0.30166,0.50851,0.50395,0.43027,0.49674,0.49896,0.50896
1.7116e+09,0.49694,0.50086,0.30166,0.50851,0.50395,0.43027,0.49674,0.49896,0.50896
1.7116e+09,0.49694,0.50086,0.30166,0.50851,0.50395,0.43027,0.49674,0.49896,0.50896
1.7116e+09,0.49694,0.50086,0.30166,0.50851,0.50395,0.43027,0.49674,0.49896,0.50896
1.7116e+09,0.49694,0.50086,0.30166,0.50851,0.50395,0.43027,0.49674,0.49896,0.50896
1.7116e+09,0.49694,0.50086,0.30166,0.50851,0.50395,0.43027,0.49674,0.49896,0.50896
1.7116e+09,0.49694,0.50086,0.30166,0.50851,0.50395,0.43027,0.49674,0.49896,0.50896
1.7116e+09,0.49818,0.49899,0.27538,0.49734,0.50364,0.51045,0.49749,0.49455,0.50743
1.7116e+09,0.49818,0.49899,0.27538,0.49734,0.50364,0.51045,0.49749,0.49455,0.50743
1.7116e+09,0.49818,0.49899,0.27538,0.49734,0.50364,0.51045,0.49749,0.49455,0.50743
1.7116e+09,0.49818,0.49899,0.27538,0.49734,0.50364,0.51045,0.49749,0.49455,0.50743
1.7116e+09,0.49818,0.49899,0.27538,0.49734,0.50364,0.51045,0.49749,0.49455,0.50743
1.7116e+09,0.49818,0.49899,0.27538,0.49734,0.50364,0.51045,0.49749,0.49455,0.50743
1.7116e+09,0.49818,0.49899,0.27538,0.49734,0.50364,0.51045,0.49749,0.49455,0.50743
1.7116e+09,0.49818,0.49899,0.27538,0.49734,0.50364,0.51045,0.49749,0.49455,0.50743
1.7116e+09,0.49818,0.49899,0.27538,0.49734,0.50364,0.51045,0.49749,0.49455,0.50743
1.7116e+09,0.49818,0.49899,0.27538,0.49734,0.50364,0.51045,0.49749,0.49455,0.50743
1.7116e+09,0.49818,0.49899,0.27538,0.49734,0.50364,0.51045,0.49749,0.49455,0.50743
1.7116e+09,0.50086,0.50053,0.29577,0.50239,0.49743,0.49788,0.49633,0.49595,0.50772
1.7116e+09,0.50086,0.50053,0.29577,0.50239,0.49743,0.49788,0.49633,0.49595,0.50772
1.7116e+09,0.50086,0.50053,0.29577,0.50239,0.49743,0.49788,0.49633,0.49595,0.50772
1.7116e+09,0.50086,0.50053,0.29577,0.50239,0.49743,0.49788,0.49633,0.49595,0.50772
1.7116e+09,0.50086,0.50053,0.29577,0.50239,0.49743,0.49788,0.49633,0.49595,0.50772
1.7116e+09,0.50086,0.50053,0.29577,0.50239,0.49743,0.49788,0.49633,0.49595,0.50772
1.7116e+09,0.50086,0.50053,0.29577,0.50239,0.49743,0.49788,0.49633,0.49595,0.50772
1.7116e+09,0.50086,0.50053,0.29577,0.50239,0.49743,0.49788,0.49633,0.49595,0.50772
1.7116e+09,0.50086,0.50053,0.29577,0.50239,0.49743,0.49788,0.49633,0.49595,0.50772
1.7116e+09,0.50086,0.50053,0.29577,0.50239,0.49743,0.49788,0.49633,0.49595,0.50772
1.7116e+09,0.50086,0.50053,0.29577,0.50239,0.49743,0.49788,0.49633,0.49595,0.50772
1.7116e+09,0.49971,0.49904,0.30382,0.50079,0.49694,0.49999,0.49813,0.49639,0.50881
1.7116e+09,0.49971,0.49904,0.30382,0.50079,0.49694,0.49999,0.49813,0.49639,0.50881
1.7116e+09,0.49971,0.49904,0.30382,0.50079,0.49694,0.49999,0.49813,0.49639,0.50881
1.7116e+09,0.49971,0.49904,0.30382,0.50079,0.49694,0.49999,0.49813,0.49639,0.50881
1.7116e+09,0.49971,0.49904,0.30382,0.50079,0.49694,0.49999,0.49813,0.49639,0.50881
1.7116e+09,0.49971,0.49904,0.30382,0.50079,0.49694,0.49999,0.49813,0.49639,0.50881
1.7116e+09,0.49971,0.49904,0.30382,0.50079,0.49694,0.49999,0.49813,0.49639,0.50881
1.7116e+09,0.49971,0.49904,0.30382,0.50079,0.49694,0.49999,0.49813,0.49639,0.50881
1.7116e+09,0.49971,0.49904,0.30382,0.50079,0.49694,0.49999,0.49813,0.49639,0.50881
1.7116e+09,0.49971,0.49904,0.30382,0.50079,0.49694,0.49999,0.49813,0.49639,0.50881
1.7116e+09,0.49971,0.49904,0.30382,0.50079,0.49694,0.49999,0.49813,0.49639,0.50881
1.7116e+09,0.5001,0.50038,0.3055,0.49971,0.49994,0.50018,0.49912,0.4964,0.50893
1.7116e+09,0.5001,0.50038,0.3055,0.49971,0.49994,0.50018,0.49912,0.4964,0.50893
1.7116e+09,0.5001,0.50038,0.3055,0.49971,0.49994,0.50018,0.49912,0.4964,0.50893
1.7116e+09,0.5001,0.50038,0.3055,0.49971,0.49994,0.50018,0.49912,0.4964,0.50893
1.7116e+09,0.5001,0.50038,0.3055,0.49971,0.49994,0.50018,0.49912,0.4964,0.50893
1.7116e+09,0.5001,0.50038,0.3055,0.49971,0.49994,0.50018,0.49912,0.4964,0.50893
1.7116e+09,0.5001,0.50038,0.3055,0.49971,0.49994,0.50018,0.49912,0.4964,0.50893
1.7116e+09,0.5001,0.50038,0.3055,0.49971,0.49994,0.50018,0.49912,0.4964,0.50893
1.7116e+09,0.5001,0.50038,0.3055,0.49971,0.49994,0.50018,0.49912,0.4964,0.50893
1.7116e+09,0.5001,0.50038,0.3055,0.49971,0.49994,0.50018,0.49912,0.4964,0.50893
1.7116e+09,0.5001,0.50038,0.3055,0.49971,0.49994,0.50018,0.49912,0.4964,0.50893
1.7116e+09,0.49952,0.49971,0.30301,0.49929,0.5012,0.49993,0.49858,0.49623,0.50867
1.7116e+09,0.49952,0.49971,0.30301,0.49929,0.5012,0.49993,0.49858,0.49623,0.50867
1.7116e+09,0.49952,0.49971,0.30301,0.49929,0.5012,0.49993,0.49858,0.49623,0.50867
1.7116e+09,0.49952,0.49971,0.30301,0.49929,0.5012,0.49993,0.49858,0.49623,0.50867
1.7116e+09,0.49952,0.49971,0.30301,0.49929,0.5012,0.49993,0.49858,0.49623,0.50867
1.7116e+09,0.49952,0.49971,0.30301,0.49929,0.5012,0.49993,0.49858,0.49623,0.50867
1.7116e+09,0.49952,0.49971,0.30301,0.49929,0.5012,0.49993,0.49858,0.49623,0.50867
1.7116e+09,0.49952,0.49971,0.30301,0.49929,0.5012,0.49993,0.49858,0.49623,0.50867
1.7116e+09,0.49952,0.49971,0.30301,0.49929,0.5012,0.49993,0.49858,0.49623,0.50867
1.7116e+09,0.49952,0.49971,0.30301,0.49929,0.5012,0.49993,0.49858,0.49623,0.50867
1.7116e+09,0.49952,0.49971,0.30301,0.49929,0.5012,0.49993,0.49858,0.49623,0.50867
1.7116e+09,0.49986,0.50057,0.30516,0.49981,0.50118,0.49984,0.49794,0.4958,0.50841
1.7116e+09,0.49986,0.50057,0.30516,0.49981,0.50118,0.49984,0.49794,0.4958,0.50841
1.7116e+09,0.49986,0.50057,0.30516,0.49981,0.50118,0.49984,0.49794,0.4958,0.50841
1.7116e+09,0.49986,0.50057,0.30516,0.49981,0.50118,0.49984,0.49794,0.4958,0.50841
1.7116e+09,0.49986,0.50057,0.30516,0.49981,0.50118,0.49984,0.49794,0.4958,0.50841
1.7116e+09,0.49986,0.50057,0.30516,0.49981,0.50118,0.49984,0.49794,0.4958,0.50841
1.7116e+09,0.49986,0.50057,0.30516,0.49981,0.50118,0.49984,0.49794,0.4958,0.50841
1.7116e+09,0.49986,0.50057,0.30516,0.49981,0.50118,0.49984,0.49794,0.4958,0.50841
1.7116e+09,0.49986,0.50057,0.30516,0.49981,0.50118,0.49984,0.49794,0.4958,0.50841
1.7116e+09,0.49986,0.50057,0.30516,0.49981,0.50118,0.49984,0.49794,0.4958,0.50841
1.7116e+09,0.49986,0.50057,0.30516,0.49981,0.50118,0.49984,0.49794,0.4958,0.50841
1.7116e+09,0.50005,0.5001,0.30468,0.50038,0.49967,0.50019,0.498,0.49579,0.50849
1.7116e+09,0.50005,0.5001,0.30468,0.50038,0.49967,0.50019,0.498,0.49579,0.50849
1.7116e+09,0.50005,0.5001,0.30468,0.50038,0.49967,0.50019,0.498,0.49579,0.50849
1.7116e+09,0.50005,0.5001,0.30468,0.50038,0.49967,0.50019,0.498,0.49579,0.50849
1.7116e+09,0.50005,0.5001,0.30468,0.50038,0.49967,0.50019,0.498,0.49579,0.50849
1.7116e+09,0.50005,0.5001,0.30468,0.50038,0.49967,0.50019,0.498,0.49579,0.50849
1.7116e+09,0.50005,0.5001,0.30468,0.50038,0.49967,0.50019,0.498,0.49579,0.50849
1.7116e+09,0.50005,0.5001,0.30468,0.50038,0.49967,0.50019,0.498,0.49579,0.50849
1.7116e+09,0.50005,0.5001,0.30468,0.50038,0.49967,0.50019,0.498,0.49579,0.50849
1.7116e+09,0.50005,0.5001,0.30468,0.50038,0.49967,0.50019,0.498,0.49579,0.50849
1.7116e+09,0.50005,0.5001,0.30468,0.50038,0.49967,0.50019,0.498,0.49579,0.50849
1.7116e+09,0.49976,0.49957,0.30396,0.50012,0.49966,0.50019,0.49796,0.49585,0.50861
1.7116e+09,0.49976,0.49957,0.30396,0.50012,0.49966,0.50019,0.49796,0.49585,0.50861
1.7116e+09,0.49976,0.49957,0.30396,0.50012,0.49966,0.50019,0.49796,0.49585,0.50861
1.7116e+09,0.49976,0.49957,0.30396,0.50012,0.49966,0.50019,0.49796,0.49585,0.50861
1.7116e+09,0.49976,0.49957,0.30396,0.50012,0.49966,0.50019,0.49796,0.49585,0.50861
1.7116e+09,0.49976,0.49957,0.30396,0.50012,0.49966,0.50019,0.49796,0.49585,0.50861
1.7116e+09,0.49976,0.49957,0.30396,0.50012,0.49966,0.50019,0.49796,0.49585,0.50861
1.7116e+09,0.49976,0.49957,0.30396,0.50012,0.49966,0.50019,0.49796,0.49585,0.50861
1.7116e+09,0.49976,0.49957,0.30396,0.50012,0.49966,0.50019,0.49796,0.49585,0.50861
1.7116e+09,0.49976,0.49957,0.30396,0.50012,0.49966,0.50019,0.49796,0.49585,0.50861
1.7116e+09,0.49976,0.49957,0.30396,0.50012,0.49966,0.50019,0.49796,0.49585,0.50861
1.7116e+09,0.49986,0.49928,0.28577,0.49999,0.49994,0.49993,0.49813,0.49608,0.50871
1.7116e+09,0.49986,0.49928,0.28577,0.49999,0.49994,0.49993,0.49813,0.49608,0.50871
1.7116e+09,0.49986,0.49928,0.28577,0.49999,0.49994,0.49993,0.49813,0.49608,0.50871
1.7116e+09,0.49986,0.49928,0.28577,0.49999,0.49994,0.49993,0.49813,0.49608,0.50871
1.7116e+09,0.49986,0.49928,0.28577,0.49999,0.49994,0.49993,0.49813,0.49608,0.50871
1.7116e+09,0.49986,0.49928,0.28577,0.49999,0.49994,0.49993,0.49813,0.49608,0.50871
1.7116e+09,0.49986,0.49928,0.28577,0.49999,0.49994,0.49993,0.49813,0.49608,0.50871
1.7116e+09,0.49986,0.49928,0.28577,0.49999,0.49994,0.49993,0.49813,0.49608,0.50871
1.7116e+09,0.49986,0.49928,0.28577,0.49999,0.49994,0.49993,0.49813,0.49608,0.50871
1.7116e+09,0.49986,0.49928,0.28577,0.49999,0.49994,0.49993,0.49813,0.49608,0.50871
1.7116e+09,0.49986,0.49928,0.28577,0.49999,0.49994,0.49993,0.49813,0.49608,0.50871
1.7116e+09,0.48856,0.50182,0.30928,0.50846,0.51712,0.45981,0.50622,0.49948,0.50748
1.7116e+09,0.48856,0.50182,0.30928,0.50846,0.51712,0.45981,0.50622,0.49948,0.50748
1.7116e+09,0.48856,0.50182,0.30928,0.50846,0.51712,0.45981,0.50622,0.49948,0.50748
1.7116e+09,0.48856,0.50182,0.30928,0.50846,0.51712,0.45981,0.50622,0.49948,0.50748
1.7116e+09,0.48856,0.50182,0.30928,0.50846,0.51712,0.45981,0.50622,0.49948,0.50748
1.7116e+09,0.48856,0.50182,0.30928,0.50846,0.51712,0.45981,0.50622,0.49948,0.50748
1.7116e+09,0.48856,0.50182,0.30928,0.50846,0.51712,0.45981,0.50622,0.49948,0.50748
1.7116e+09,0.48856,0.50182,0.30928,0.50846,0.51712,0.45981,0.50622,0.49948,0.50748
1.7116e+09,0.48856,0.50182,0.30928,0.50846,0.51712,0.45981,0.50622,0.49948,0.50748
1.7116e+09,0.48856,0.50182,0.30928,0.50846,0.51712,0.45981,0.50622,0.49948,0.50748
1.7116e+09,0.48856,0.50182,0.30928,0.50846,0.51712,0.45981,0.50622,0.49948,0.50748
1.7116e+09,0.4955,0.50225,0.28974,0.50287,0.50569,0.50674,0.49983,0.50115,0.50944
1.7116e+09,0.4955,0.50225,0.28974,0.50287,0.50569,0.50674,0.49983,0.50115,0.50944
1.7116e+09,0.4955,0.50225,0.28974,0.50287,0.50569,0.50674,0.49983,0.50115,0.50944
1.7116e+09,0.4955,0.50225,0.28974,0.50287,0.50569,0.50674,0.49983,0.50115,0.50944
1.7116e+09,0.4955,0.50225,0.28974,0.50287,0.50569,0.50674,0.49983,0.50115,0.50944
1.7116e+09,0.4955,0.50225,0.28974,0.50287,0.50569,0.50674,0.49983,0.50115,0.50944
1.7116e+09,0.4955,0.50225,0.28974,0.50287,0.50569,0.50674,0.49983,0.50115,0.50944
1.7116e+09,0.4955,0.50225,0.28974,0.50287,0.50569,0.50674,0.49983,0.50115,0.50944
1.7116e+09,0.4955,0.50225,0.28974,0.50287,0.50569,0.50674,0.49983,0.50115,0.50944
1.7116e+09,0.4955,0.50225,0.28974,0.50287,0.50569,0.50674,0.49983,0.50115,0.50944
1.7116e+09,0.4955,0.50225,0.28974,0.50287,0.50569,0.50674,0.49983,0.50115,0.50944
1.7116e+09,0.49995,0.50077,0.29075,0.49881,0.4937,0.49851,0.5003,0.50172,0.50936
1.7116e+09,0.49995,0.50077,0.29075,0.49881,0.4937,0.49851,0.5003,0.50172,0.50936
1.7116e+09,0.49995,0.50077,0.29075,0.49881,0.4937,0.49851,0.5003,0.50172,0.50936
1.7116e+09,0.49995,0.50077,0.29075,0.49881,0.4937,0.49851,0.5003,0.50172,0.50936
1.7116e+09,0.49995,0.50077,0.29075,0.49881,0.4937,0.49851,0.5003,0.50172,0.50936
1.7116e+09,0.49995,0.50077,0.29075,0.49881,0.4937,0.49851,0.5003,0.50172,0.50936
1.7116e+09,0.49995,0.50077,0.29075,0.49881,0.4937,0.49851,0.5003,0.50172,0.50936
1.7116e+09,0.49995,0.50077,0.29075,0.49881,0.4937,0.49851,0.5003,0.50172,0.50936
1.7116e+09,0.49995,0.50077,0.29075,0.49881,0.4937,0.49851,0.5003,0.50172,0.50936
1.7116e+09,0.49995,0.50077,0.29075,0.49881,0.4937,0.49851,0.5003,0.50172,0.50936
1.7116e+09,0.49995,0.50077,0.29075,0.49881,0.4937,0.49851,0.5003,0.50172,0.50936
1.7116e+09,0.50057,0.49952,0.29846,0.49815,0.49206,0.50005,0.50439,0.50062,0.50857
1.7116e+09,0.50057,0.49952,0.29846,0.49815,0.49206,0.50005,0.50439,0.50062,0.50857
1.7116e+09,0.50057,0.49952,0.29846,0.49815,0.49206,0.50005,0.50439,0.50062,0.50857
1.7116e+09,0.50057,0.49952,0.29846,0.49815,0.49206,0.50005,0.50439,0.50062,0.50857
1.7116e+09,0.50057,0.49952,0.29846,0.49815,0.49206,0.50005,0.50439,0.50062,0.50857
1.7116e+09,0.50057,0.49952,0.29846,0.49815,0.49206,0.50005,0.50439,0.50062,0.50857
1.7116e+09,0.50057,0.49952,0.29846,0.49815,0.49206,0.50005,0.50439,0.50062,0.50857
1.7116e+09,0.50057,0.49952,0.29846,0.49815,0.49206,0.50005,0.50439,0.50062,0.50857
1.7116e+09,0.50057,0.49952,0.29846,0.49815,0.49206,0.50005,0.50439,0.50062,0.50857
1.7116e+09,0.50057,0.49952,0.29846,0.49815,0.49206,0.50005,0.50439,0.50062,0.50857
1.7116e+09,0.50057,0.49952,0.29846,0.49815,0.49206,0.50005,0.50439,0.50062,0.50857
1.7116e+09,0.50038,0.49919,0.29874,0.50005,0.49912,0.49936,0.50603,0.50051,0.50745
1.7116e+09,0.50038,0.49919,0.29874,0.50005,0.49912,0.49936,0.50603,0.50051,0.50745
1.7116e+09,0.50038,0.49919,0.29874,0.50005,0.49912,0.49936,0.50603,0.50051,0.50745
1.7116e+09,0.50038,0.49919,0.29874,0.50005,0.49912,0.49936,0.50603,0.50051,0.50745
1.7116e+09,0.50038,0.49919,0.29874,0.50005,0.49912,0.49936,0.50603,0.50051,0.50745
1.7116e+09,0.50038,0.49919,0.29874,0.50005,0.49912,0.49936,0.50603,0.50051,0.50745
1.7116e+09,0.50038,0.49919,0.29874,0.50005,0.49912,0.49936,0.50603,0.50051,0.50745
1.7116e+09,0.50038,0.49919,0.29874,0.50005,0.49912,0.49936,0.50603,0.50051,0.50745
1.7116e+09,0.50038,0.49919,0.29874,0.50005,0.49912,0.49936,0.50603,0.50051,0.50745
1.7116e+09,0.50038,0.49919,0.29874,0.50005,0.49912,0.49936,0.50603,0.50051,0.50745
1.7116e+09,0.50038,0.49919,0.29874,0.50005,0.49912,0.49936,0.50603,0.50051,0.50745
1.7116e+09,0.4989,0.50034,0.30406,0.50083,0.50347,0.49991,0.50543,0.50085,0.50806
1.7116e+09,0.4989,0.50034,0.30406,0.50083,0.50347,0.49991,0.50543,0.50085,0.50806
1.7116e+09,0.4989,0.50034,0.30406,0.50083,0.50347,0.49991,0.50543,0.50085,0.50806
1.7116e+09,0.4989,0.50034,0.30406,0.50083,0.50347,0.49991,0.50543,0.50085,0.50806
1.7116e+09,0.4989,0.50034,0.30406,0.50083,0.50347,0.49991,0.50543,0.50085,0.50806
1.7116e+09,0.4989,0.50034,0.30406,0.50083,0.50347,0.49991,0.50543,0.50085,0.50806
