489.2,0.48583,0.48939,0.49171,0.48847
489.3,0.48393,0.48905,0.48785,0.49591
489.4,0.49306,0.48719,0.49014,0.48894
489.5,0.49317,0.48645,0.49112,0.48894
489.6,0.49412,0.48663,0.49138,0.48806
489.7,0.49103,0.48905,0.48852,0.49232
489.8,0.48814,0.49271,0.49077,0.49041
489.9,1,0.89787,0.88309,0.98573
490,1,0.94977,0.9372,0.98476
490.1,0.80464,0.88369,0.87686,0.79578
490.2,0.60197,0.68731,0.68655,0.5977
490.3,0.55907,0.59022,0.5983,0.55637
490.4,0.52665,0.53276,0.5433,0.53755
490.5,0.50425,0.4966,0.50738,0.50926
490.6,0.47767,0.46965,0.4751,0.48428
490.7,0.44872,0.45768,0.45326,0.46738
490.8,0.43843,0.44251,0.44633,0.44049
490.9,0.43262,0.43435,0.43468,0.43259
491,0.42791,0.42685,0.43528,0.43241
491.1,0.43264,0.42424,0.4318,0.43641
491.2,0.43301,0.43574,0.43089,0.44305
491.3,0.43851,0.44612,0.43789,0.44806
491.4,0.45095,0.45129,0.44836,0.45267
491.5,0.45732,0.46298,0.45637,0.46702
491.6,0.47621,0.46563,0.47033,0.46891
491.7,0.4865,0.47748,0.48284,0.47671
491.8,0.4881,0.49109,0.4842,0.49573
491.9,0.50282,0.49487,0.4965,0.49883
492,0.50787,0.50469,0.50449,0.50331
492.1,0.51762,0.50337,0.51048,0.51152
492.2,0.51615,0.51363,0.51429,0.51587
492.3,0.52239,0.51188,0.51674,0.52021
492.4,0.52316,0.51744,0.51556,0.52149
492.5,0.52087,0.51614,0.5203,0.52035
492.6,0.51909,0.52036,0.51271,0.5233
492.7,0.51588,0.51853,0.51516,0.51979
492.8,0.51593,0.5142,0.514,0.51608
492.9,0.51006,0.51612,0.50593,0.51592
493,0.50773,0.51251,0.5081,0.51013
493.1,0.50664,0.5051,0.50816,0.50928
493.2,0.50569,0.50194,0.50562,0.50445
493.3,0.50211,0.49895,0.50861,0.49998
493.4,0.50494,0.4938,0.5028,0.49989
493.5,0.49403,0.50268,0.49786,0.50246
493.6,0.49775,0.49725,0.49814,0.50106
493.7,0.49638,0.49986,0.49935,0.4965
493.8,0.49584,0.49569,0.49611,0.50315
493.9,0.49074,0.50183,0.49636,0.50143
494,0.49573,0.49514,0.49635,0.50228
494.1,0.49405,0.5012,0.50069,0.49671
494.2,0.49564,0.50099,0.50282,0.49663
494.3,0.50011,0.49895,0.50113,0.4975
494.4,0.50447,0.49613,0.50408,0.49685
494.5,0.49752,0.50557,0.50369,0.49633
494.6,0.49943,0.50237,0.50426,0.49654
494.7,0.50042,0.50222,0.49971,0.50065
494.8,0.49742,0.50196,0.49916,0.50331
494.9,0.14566,0.33639,0.50277,0.0081873
495,0.34555,0.35116,0.36634,0.31581
495.1,0.45309,0.37796,0.34373,0.46262
495.2,0.49588,0.41818,0.38859,0.49538
495.3,0.50609,0.47258,0.44217,0.49982
495.4,0.51463,0.50842,0.48197,0.50624
495.5,0.5188,0.52191,0.50001,0.50096
495.6,0.51229,0.51541,0.50314,0.5043
495.7,0.50724,0.5075,0.50098,0.50144
495.8,0.49532,0.49779,0.50743,0.49755
495.9,0.48692,0.49304,0.50532,0.49984
496,0.48785,0.48246,0.50568,0.50024
496.1,0.49271,0.4782,0.51069,0.49425
496.2,0.4856,0.48412,0.51057,0.50001
496.3,0.50928,0.50194,0.52867,0.50972
496.4,0.53516,0.5353,0.55707,0.54021
496.5,0.54869,0.55829,0.56844,0.57303
496.6,0.56829,0.57637,0.5802,0.5795
496.7,0.58,0.5813,0.59131,0.58392
496.8,0.5851,0.59115,0.59097,0.58512
496.9,0.58737,0.59006,0.58801,0.59087
497,0.58371,0.59401,0.58703,0.58445
497.1,0.58353,0.58642,0.58239,0.57802
497.2,0.58066,0.58149,0.57496,0.57134
497.3,0.56787,0.57888,0.56836,0.56785
497.4,0.56344,0.57071,0.56586,0.55427
497.5,0.55309,0.56234,0.54994,0.55535
497.6,0.54856,0.54875,0.54685,0.54568
497.7,0.53869,0.54207,0.53821,0.53932
497.8,0.53768,0.53103,0.53489,0.5252
497.9,0.53008,0.52286,0.52945,0.52071
498,0.51854,0.51712,0.52404,0.51784
498.1,0.5096,0.51478,0.51779,0.5124
498.2,0.50619,0.51383,0.50622,0.5106
498.3,0.50173,0.50418,0.50487,0.50814
498.4,0.5026,0.49986,0.50572,0.49811
498.5,0.50246,0.49114,0.50384,0.49695
498.6,0.49621,0.49784,0.48951,0.50223
498.7,0.49312,0.49496,0.49047,0.50066
498.8,0.49205,0.49141,0.49859,0.49363
498.9,0.4916,0.49227,0.49609,0.49335
499,0.4923,0.49184,0.49536,0.49129
499.1,0.48932,0.49428,0.4893,0.49574
499.2,0.49331,0.49402,0.48981,0.49199
499.3,0.49494,0.49004,0.4927,0.49178
499.4,0.49323,0.49017,0.49772,0.48922
499.5,0.48916,0.49646,0.49071,0.49271
499.6,0.49741,0.49025,0.49551,0.4865
499.7,0.49359,0.49176,0.48995,0.49324
499.8,0.49118,0.49662,0.48778,0.49187
499.9,0.62668,0.37393,0.43585,0.62949
500,0.47653,0.51773,0.53007,0.50926
500.1,0.46819,0.51905,0.52274,0.48436
500.2,0.48076,0.50234,0.50175,0.487
500.3,0.49443,0.49046,0.49175,0.48435
500.4,0.4974,0.48765,0.47901,0.48884
500.5,0.49439,0.48756,0.4777,0.4883
500.6,0.49209,0.49289,0.47336,0.4847
500.7,0.4911,0.48913,0.48199,0.47795
500.8,0.48714,0.49023,0.48015,0.47996
500.9,0.48976,0.4853,0.48034,0.48236
501,0.4856,0.48774,0.48112,0.4842
501.1,0.48759,0.48152,0.48555,0.48507
501.2,0.49057,0.48015,0.48707,0.48331
501.3,0.48988,0.47875,0.48959,0.48454
501.4,0.4828,0.48555,0.48819,0.48757
501.5,0.48559,0.48521,0.48822,0.48702
501.6,0.48461,0.48659,0.48635,0.49121
501.7,0.48675,0.48671,0.49031,0.48941
501.8,0.48602,0.48821,0.48818,0.49218
501.9,0.48671,0.48986,0.48357,0.49477
502,0.48203,0.49398,0.48305,0.49736
502.1,0.49102,0.48989,0.49246,0.4862
502.2,0.49408,0.48607,0.4914,0.48998
502.3,0.48643,0.49837,0.48485,0.49417
502.4,0.48931,0.49185,0.49256,0.49163
502.5,0.48926,0.49176,0.49184,0.49339
502.6,0.48748,0.49365,0.48506,0.49985
502.7,0.49238,0.48662,0.49242,0.49316
502.8,0.49254,0.4882,0.49131,0.49163
502.9,0.49046,0.49335,0.48859,0.49123
503,0.49109,0.48939,0.48979,0.49165
503.1,0.49544,0.48916,0.49182,0.48563
503.2,0.48883,0.49385,0.491,0.48836
503.3,0.48834,0.49215,0.49116,0.49021
503.4,0.49087,0.49068,0.48963,0.49008
503.5,0.48484,0.49749,0.48236,0.49699
503.6,0.48886,0.49438,0.48772,0.4922
503.7,0.49557,0.48615,0.49266,0.48957
503.8,0.49753,0.48337,0.49572,0.48832
503.9,0.48982,0.49239,0.49424,0.48967
504,0.49247,0.4913,0.48905,0.4933
504.1,0.49406,0.4893,0.49489,0.48805
504.2,0.49007,0.49275,0.48853,0.49452
504.3,0.48457,0.49619,0.48734,0.49779
504.4,0.49318,0.49055,0.49458,0.48707
504.5,0.49541,0.49013,0.4896,0.4888
504.6,0.49415,0.49003,0.49122,0.48967
504.7,0.48939,0.49504,0.49279,0.48853
504.8,0.49212,0.49191,0.4913,0.49043
504.9,0.34051,1,0.61696,0.56302
505,0.88376,0.81923,0.78337,0.84309
505.1,0.72887,0.58041,0.65668,0.67688
505.2,0.59168,0.54083,0.59783,0.60215
505.3,0.52447,0.52925,0.56455,0.56666
505.4,0.49215,0.50357,0.54013,0.52814
505.5,0.47228,0.4891,0.50843,0.5053
505.6,0.46542,0.46761,0.48376,0.48433
505.7,0.458,0.46381,0.46559,0.46678
505.8,0.45512,0.45597,0.45628,0.45286
505.9,0.44705,0.46305,0.44143,0.45222
506,0.45471,0.46312,0.43652,0.44528
506.1,0.46346,0.45482,0.44693,0.43782
506.2,0.46551,0.45863,0.44514,0.44245
506.3,0.46324,0.46985,0.44376,0.44871
506.4,0.46833,0.47033,0.45022,0.45293
506.5,0.46762,0.47348,0.45714,0.46007
506.6,0.4711,0.47693,0.46757,0.46128
506.7,0.46948,0.47865,0.46753,0.48059
506.8,0.47495,0.4818,0.47665,0.48057
506.9,0.48278,0.47867,0.48523,0.48337
507,0.47397,0.49009,0.48637,0.49267
507.1,0.47992,0.4937,0.48556,0.4946
507.2,0.48496,0.49197,0.49271,0.49256
507.3,0.48833,0.48761,0.50027,0.49365
507.4,0.49354,0.48789,0.49918,0.49497
507.5,0.48791,0.49297,0.49766,0.50092
507.6,0.49219,0.49466,0.49627,0.49806
507.7,0.4953,0.49111,0.49862,0.49721
507.8,0.49059,0.49192,0.49409,0.50445
507.9,0.49159,0.49904,0.49365,0.49568
508,0.49654,0.49522,0.49714,0.49063
508.1,0.50005,0.48977,0.49595,0.4911
508.2,0.49542,0.49545,0.48682,0.49719
508.3,0.49748,0.49217,0.49164,0.49294
508.4,0.49375,0.49716,0.49091,0.49236
508.5,0.49621,0.49105,0.49463,0.49316
508.6,0.49263,0.4976,0.49431,0.49064
508.7,0.49946,0.48999,0.49633,0.48924
508.8,0.50037,0.48851,0.49774,0.48971
508.9,0.49509,0.49692,0.4904,0.49598
509,0.49774,0.49318,0.49415,0.49575
509.1,0.4988,0.49174,0.49709,0.49378
509.2,0.50396,0.48731,0.50215,0.49127
509.3,0.49339,0.4973,0.4965,0.49824
509.4,0.49374,0.49871,0.49287,0.50151
509.5,0.50176,0.4954,0.49646,0.4942
509.6,0.49685,0.49829,0.49521,0.49723
509.7,0.50083,0.49116,0.5008,0.49299
509.8,0.50068,0.49534,0.49593,0.49331
509.9,1,0.011805,0.74903,0.08518
510,0.65173,0.76865,0.62047,0.68012
510.1,0.52872,0.69353,0.5376,0.61977
510.2,0.56023,0.61148,0.57506,0.57541
510.3,0.57714,0.60009,0.60218,0.60145
510.4,0.53357,0.57075,0.57676,0.60052
510.5,0.52328,0.53568,0.57729,0.58223
510.6,0.5128,0.51297,0.56395,0.56792
510.7,0.502,0.4992,0.54968,0.55241
510.8,0.49887,0.48772,0.5371,0.52781
510.9,0.48737,0.49241,0.51939,0.51306
511,0.48708,0.496,0.50101,0.50517
511.1,0.49886,0.4944,0.49392,0.49054
511.2,0.50695,0.49871,0.48792,0.48494
511.3,0.50953,0.50897,0.48586,0.48759
511.4,0.51705,0.51729,0.48563,0.49021
511.5,0.52908,0.51516,0.5004,0.48825
511.6,0.53222,0.52657,0.4983,0.50498
511.7,0.53491,0.53161,0.50769,0.51332
511.8,0.542,0.52832,0.52306,0.51859
511.9,0.54016,0.53643,0.52716,0.53018
512,0.53559,0.5408,0.53508,0.54048
512.1,0.53946,0.53853,0.53902,0.54595
512.2,0.54048,0.53747,0.54512,0.54711
512.3,0.54375,0.53226,0.54979,0.54516
512.4,0.53606,0.53223,0.55244,0.54446
512.5,0.53405,0.53038,0.54519,0.54732
512.6,0.52972,0.52822,0.54278,0.54135
512.7,0.52477,0.52584,0.5421,0.53413
512.8,0.52359,0.52313,0.53379,0.5287
512.9,0.5213,0.52028,0.52683,0.524
513,0.51817,0.51579,0.52227,0.51626
513.1,0.51202,0.51334,0.51535,0.51343
513.2,0.51146,0.50901,0.50932,0.50863
513.3,0.50658,0.50861,0.5056,0.5016
513.4,0.50322,0.5082,0.49852,0.50128
513.5,0.49666,0.50937,0.49412,0.50356
513.6,0.49864,0.50769,0.49095,0.49949
513.7,0.5016,0.49792,0.4992,0.49521
513.8,0.50378,0.49915,0.4959,0.49246
513.9,0.49965,0.50102,0.49533,0.49475
514,0.50081,0.49883,0.49306,0.49773
514.1,0.49706,0.49936,0.49372,0.50121
514.2,0.49676,0.50119,0.4949,0.49946
514.3,0.49754,0.50036,0.50328,0.4939
514.4,0.49839,0.50021,0.49865,0.49899
514.5,0.49742,0.49837,0.50239,0.49882
514.6,0.50139,0.49579,0.50451,0.49604
514.7,0.49509,0.50075,0.49513,0.50633
514.8,0.49677,0.50453,0.4934,0.50178
514.9,0,0.41061,0,0.41061
515,0.297,0.20764,0.35127,0.27964
515.1,0.38674,0.29664,0.43239,0.3089
515.2,0.42577,0.37681,0.43839,0.36602
515.3,0.45163,0.43993,0.43638,0.41417
515.4,0.47582,0.47744,0.44483,0.45134
515.5,0.50919,0.51735,0.47821,0.48915
515.6,0.53775,0.53972,0.51012,0.50961
515.7,0.5472,0.55476,0.52592,0.53217
515.8,0.55015,0.56109,0.53722,0.54541
515.9,0.55644,0.5638,0.54473,0.55038
516,0.55213,0.56205,0.54934,0.56196
516.1,0.5526,0.55814,0.55805,0.56153
516.2,0.55881,0.54982,0.56502,0.55422
516.3,0.54699,0.55331,0.55466,0.56595
516.4,0.5449,0.54887,0.5586,0.55827
516.5,0.54205,0.54517,0.55594,0.55458
516.6,0.54129,0.53995,0.54676,0.5534
516.7,0.53485,0.54138,0.53585,0.55461
516.8,0.53943,0.53354,0.53721,0.53854
516.9,0.53096,0.52954,0.53147,0.53863
517,0.52963,0.5267,0.52937,0.5271
517.1,0.5211,0.52456,0.51927,0.52752
517.2,0.51977,0.52127,0.51402,0.52051
517.3,0.51587,0.51385,0.51244,0.51481
517.4,0.51008,0.51302,0.50396,0.51402
517.5,0.50984,0.506,0.50538,0.50534
517.6,0.50216,0.50925,0.50249,0.49743
517.7,0.50368,0.49767,0.49257,0.50588
517.8,0.49964,0.49678,0.4946,0.49846
517.9,0.49802,0.48918,0.4978,0.49552
518,0.49549,0.49062,0.49456,0.49121
518.1,0.48999,0.4933,0.49244,0.491
518.2,0.48863,0.49196,0.48945,0.49197
518.3,0.48905,0.49094,0.4898,0.49123
518.4,0.49428,0.4859,0.49335,0.48549
518.5,0.49208,0.48549,0.49363,0.487
518.6,0.49101,0.48627,0.4909,0.48875
518.7,0.49398,0.48317,0.49656,0.48482
518.8,0.4889,0.49081,0.49082,0.48849
518.9,0.48978,0.4888,0.4848,0.49682
519,0.48831,0.49387,0.49107,0.48721
519.1,0.49184,0.48892,0.49469,0.4864
519.2,0.48945,0.49207,0.49731,0.48532
519.3,0.49004,0.49154,0.49181,0.49177
519.4,0.49205,0.49307,0.48751,0.49454
519.5,0.49387,0.4909,0.4902,0.49193
519.6,0.49128,0.49267,0.4975,0.48705
519.7,0.48946,0.49338,0.50049,0.48591
519.8,0.4921,0.49517,0.48424,0.49725
519.9,0.50089,0.48776,0.49648,0.48355
520,0.96433,1,0.98062,0.956
520.1,0.98982,0.95148,0.94639,1
520.2,0.79085,0.85704,0.88198,0.77859
520.3,0.65482,0.73679,0.73098,0.66195
520.4,0.6289,0.65297,0.64981,0.62106
520.5,0.61606,0.59946,0.60269,0.60759
520.6,0.58726,0.57119,0.57489,0.57882
520.7,0.53862,0.53371,0.52646,0.53658
520.8,0.46934,0.46816,0.4682,0.47064
520.9,0.41988,0.4295,0.42511,0.428
521,0.39334,0.4058,0.39347,0.40673
521.1,0.38327,0.37997,0.39046,0.3823
521.2,0.37407,0.37248,0.37785,0.37782
521.3,0.37215,0.3638,0.38024,0.37915
521.4,0.36762,0.37599,0.37642,0.38467
521.5,0.38203,0.37696,0.38404,0.3865
521.6,0.38731,0.39008,0.39137,0.39666
521.7,0.4049,0.39624,0.40458,0.40036
521.8,0.4158,0.40758,0.41876,0.41262
521.9,0.42368,0.42577,0.4225,0.42904
522,0.44635,0.43408,0.43632,0.4356
522.1,0.45506,0.44453,0.45131,0.44682
522.2,0.46393,0.46235,0.455,0.46177
522.3,0.47197,0.47053,0.46769,0.46928
522.4,0.48508,0.4774,0.48036,0.47035
522.5,0.49315,0.4849,0.485,0.47839
522.6,0.49041,0.49057,0.49132,0.49097
522.7,0.49294,0.49571,0.49591,0.49622
522.8,0.5007,0.49817,0.50333,0.49271
522.9,0.50305,0.49848,0.49771,0.50392
523,0.50354,0.50276,0.49985,0.50203
523.1,0.50715,0.49715,0.50411,0.50299
523.2,0.50234,0.50298,0.50554,0.50288
523.3,0.50151,0.50586,0.50085,0.50597
523.4,0.49881,0.50179,0.50574,0.50587
523.5,0.50372,0.49422,0.51143,0.4995
523.6,0.50369,0.49761,0.50696,0.49832
523.7,0.50167,0.49886,0.50794,0.49627
523.8,0.49843,0.50118,0.50523,0.49954
523.9,0.49919,0.5011,0.49945,0.50427
524,0.49896,0.49782,0.49989,0.50611
524.1,0.49777,0.5016,0.49972,0.50294
524.2,0.49946,0.49908,0.50169,0.50178
524.3,0.5021,0.49538,0.50766,0.49599
524.4,0.49637,0.50322,0.49919,0.50051
524.5,0.49296,0.50676,0.49683,0.50187
524.6,0.49969,0.49817,0.50094,0.49815
524.7,0.49944,0.49989,0.5,0.49563
524.8,0.50152,0.49413,0.50184,0.49516
524.9,0,0.39679,0.070087,0.3267
525,0.27715,0.26018,0.30993,0.30258
525.1,0.41117,0.26777,0.34904,0.39339
525.2,0.42929,0.35257,0.39595,0.43871
525.3,0.43474,0.42554,0.42941,0.45693
525.4,0.44749,0.46538,0.46231,0.46302
525.5,0.46979,0.48356,0.47393,0.46014
525.6,0.48352,0.49227,0.47134,0.46985
525.7,0.49083,0.49636,0.47755,0.4705
525.8,0.49169,0.50198,0.47367,0.47785
525.9,0.49884,0.50058,0.4728,0.48204
526,0.49767,0.5048,0.47942,0.4799
526.1,0.49882,0.50433,0.48322,0.48318
526.2,0.5077,0.51193,0.49406,0.49385
526.3,0.53665,0.54077,0.5247,0.53307
526.4,0.55313,0.55573,0.55546,0.54898
526.5,0.56828,0.56832,0.56159,0.56487
526.6,0.56831,0.57643,0.56913,0.57481
526.7,0.56413,0.57782,0.57758,0.57791
526.8,0.57207,0.57263,0.57335,0.57616
526.9,0.57097,0.56666,0.57315,0.57297
527,0.56554,0.56413,0.5709,0.56747
527.1,0.55533,0.56499,0.56038,0.56488
527.2,0.5516,0.5529,0.55711,0.55967
527.3,0.54614,0.54922,0.55051,0.54923
527.4,0.53551,0.54539,0.53906,0.54882
527.5,0.53768,0.53254,0.5434,0.53061
527.6,0.5292,0.52535,0.53542,0.52614
527.7,0.52541,0.52042,0.5252,0.52174
527.8,0.51617,0.5166,0.51698,0.5188
527.9,0.50635,0.51332,0.51109,0.51542
528,0.50584,0.51133,0.505,0.50835
528.1,0.49963,0.50905,0.49994,0.50669
528.2,0.50068,0.50097,0.49668,0.50191
528.3,0.50069,0.49877,0.49425,0.49501
528.4,0.49478,0.4949,0.49774,0.49242
528.5,0.49663,0.49244,0.49069,0.4917
528.6,0.49445,0.49244,0.48758,0.49075
528.7,0.49209,0.48709,0.49172,0.49022
528.8,0.49093,0.48907,0.49009,0.48748
528.9,0.48804,0.48965,0.48918,0.48616
529,0.49044,0.48842,0.48708,0.48547
529.1,0.48842,0.48654,0.48837,0.48813
529.2,0.48932,0.48503,0.48856,0.48834
529.3,0.48475,0.49132,0.48358,0.49003
529.4,0.48582,0.49129,0.48929,0.48297
529.5,0.48882,0.48727,0.48738,0.4866
529.6,0.49013,0.48557,0.48581,0.48824
529.7,0.49004,0.48841,0.49701,0.477
529.8,0.49186,0.48199,0.49186,0.48824
529.9,0.66293,0.060123,1,0.01972
530,0.89455,0.84156,0.96547,0.94984
530.1,0.67576,0.76319,0.69064,0.85111
530.2,0.60524,0.63967,0.56409,0.66025
530.3,0.5981,0.59517,0.53451,0.54997
530.4,0.57906,0.57218,0.50663,0.50697
530.5,0.56012,0.55007,0.48538,0.47446
530.6,0.5271,0.53311,0.46218,0.45891
530.7,0.51032,0.50186,0.4558,0.44956
530.8,0.48938,0.48533,0.44562,0.4538
530.9,0.47334,0.46203,0.45848,0.45448
531,0.45954,0.45453,0.46561,0.4586
531.1,0.45664,0.44523,0.47116,0.46775
531.2,0.44626,0.45058,0.48129,0.47671
531.3,0.45133,0.4529,0.48635,0.48855
531.4,0.46419,0.45341,0.50069,0.48747
531.5,0.46386,0.47108,0.50224,0.50087
531.6,0.47942,0.47934,0.50944,0.50166
531.7,0.48774,0.48795,0.51876,0.50493
531.8,0.50161,0.49759,0.5142,0.51086
531.9,0.51452,0.50127,0.5236,0.50737
532,0.52453,0.50838,0.51666,0.51607
532.1,0.52934,0.51947,0.51776,0.51415
532.2,0.53264,0.5266,0.52325,0.50822
532.3,0.53525,0.52888,0.51826,0.51466
532.4,0.53179,0.53259,0.51435,0.51756
532.5,0.53088,0.53076,0.5132,0.51571
532.6,0.53086,0.5255,0.51456,0.50974
532.7,0.52541,0.52237,0.51195,0.51182
532.8,0.52033,0.51764,0.51314,0.50717
532.9,0.51189,0.51832,0.50704,0.50942
533,0.50396,0.51571,0.50261,0.51194
533.1,0.50833,0.50495,0.51068,0.49868
533.2,0.50432,0.50128,0.50715,0.50029
533.3,0.49777,0.50437,0.50055,0.50003
533.4,0.49231,0.49853,0.49691,0.50717
533.5,0.49247,0.49555,0.49608,0.50557
533.6,0.49105,0.49637,0.49887,0.49954
533.7,0.49305,0.49338,0.49423,0.50305
533.8,0.49061,0.49136,0.49784,0.50425
533.9,0.4916,0.49594,0.49314,0.50441
534,0.49297,0.49097,0.50192,0.50003
534.1,0.49673,0.4913,0.50141,0.49861
534.2,0.49366,0.49769,0.49814,0.50059
534.3,0.49479,0.49791,0.4976,0.50064
534.4,0.49867,0.49781,0.49568,0.50085
534.5,0.49769,0.49713,0.49837,0.49988
534.6,0.50019,0.49808,0.49639,0.49921
534.7,0.50355,0.49256,0.49962,0.49848
534.8,0.4986,0.50062,0.49451,0.50112
534.9,0.1035,0.65837,0,1
535,0.52187,0.59732,0.65265,0.62042
535.1,0.55443,0.50827,0.67304,0.47877
535.2,0.54614,0.552,0.59765,0.48273
535.3,0.5805,0.57533,0.5376,0.49189
535.4,0.60104,0.59244,0.50545,0.50229
535.5,0.5986,0.58925,0.4965,0.50025
535.6,0.57863,0.58083,0.50071,0.49326
535.7,0.56226,0.55498,0.4977,0.50385
535.8,0.53621,0.53553,0.50779,0.50817
535.9,0.51887,0.51952,0.52094,0.5079
536,0.5053,0.50344,0.52425,0.52363
536.1,0.49349,0.49928,0.52447,0.53569
536.2,0.49677,0.48679,0.53427,0.53735
536.3,0.48784,0.49282,0.54031,0.5406
536.4,0.49498,0.49713,0.54083,0.54149
536.5,0.49624,0.5024,0.54354,0.54574
536.6,0.51233,0.50486,0.54333,0.53981
536.7,0.51794,0.51479,0.53582,0.54345
536.8,0.52241,0.52297,0.54198,0.53606
536.9,0.53405,0.52584,0.53378,0.53676
537,0.53646,0.53512,0.53112,0.53051
537.1,0.53745,0.54139,0.5226,0.52962
537.2,0.54456,0.53563,0.52753,0.51981
537.3,0.54284,0.53825,0.51641,0.52372
537.4,0.53554,0.53789,0.5161,0.52053
537.5,0.52696,0.53771,0.5105,0.52079
537.6,0.52714,0.5262,0.51195,0.51657
537.7,0.52477,0.52364,0.51254,0.50647
537.8,0.52008,0.5162,0.5073,0.50837
537.9,0.51626,0.51066,0.50577,0.50365
538,0.50886,0.51005,0.49635,0.50729
538.1,0.50031,0.50115,0.50315,0.50407
538.2,0.49623,0.49682,0.49909,0.50666
538.3,0.49084,0.49838,0.49805,0.50269
538.4,0.49358,0.48988,0.49815,0.50091
538.5,0.48897,0.49317,0.49751,0.49872
538.6,0.48683,0.48973,0.502,0.49733
538.7,0.48343,0.49376,0.49609,0.50073
538.8,0.48994,0.49124,0.49476,0.49905
538.9,0.49184,0.49036,0.49895,0.49493
539,0.48977,0.49272,0.49812,0.50073
539.1,0.49029,0.49806,0.49877,0.49779
539.2,0.49655,0.49423,0.50135,0.49703
539.3,0.49735,0.49576,0.50104,0.49777
539.4,0.49653,0.50164,0.49561,0.50137
539.5,0.50067,0.49758,0.50047,0.49955
539.6,0.49783,0.50659,0.50071,0.49456
539.7,0.49953,0.50415,0.5004,0.49639
539.8,0.50874,0.49708,0.50111,0.49308
539.9,0.52199,0,0.52199,0
540,0.21999,0.38447,0.35202,0.40232
540.1,0.3877,0.40413,0.33025,0.52761
540.2,0.4879,0.45123,0.4348,0.52242
540.3,0.55028,0.55445,0.5248,0.56685
540.4,0.61146,0.62211,0.55403,0.61234
540.5,0.63565,0.63664,0.54715,0.58018
540.6,0.64291,0.63801,0.54895,0.5632
540.7,0.63655,0.63431,0.54832,0.54786
540.8,0.62481,0.60288,0.5566,0.54335
540.9,0.59263,0.59149,0.54793,0.55701
541,0.57254,0.57392,0.56382,0.55044
541.1,0.5542,0.55229,0.57318,0.56106
541.2,0.54329,0.5402,0.57588,0.56871
541.3,0.52539,0.53521,0.58112,0.5809
541.4,0.52898,0.52753,0.59192,0.57507
541.5,0.53556,0.52271,0.59542,0.57572
541.6,0.53197,0.53481,0.59335,0.57777
541.7,0.54445,0.53868,0.58208,0.57906
541.8,0.54923,0.54847,0.57656,0.57533
541.9,0.5518,0.55919,0.56961,0.571
542,0.55623,0.55979,0.56668,0.56623
542.1,0.55775,0.56787,0.55675,0.56072
542.2,0.56034,0.56503,0.55347,0.55316
542.3,0.56956,0.5589,0.54905,0.5402
542.4,0.55955,0.56143,0.53827,0.53932
542.5,0.557,0.55792,0.53876,0.52724
542.6,0.54935,0.55077,0.52986,0.52914
542.7,0.54306,0.54074,0.52351,0.52631
542.8,0.53503,0.53543,0.52365,0.51659
542.9,0.52061,0.53393,0.51471,0.51937
543,0.52117,0.52159,0.51198,0.51219
543.1,0.51586,0.51593,0.5099,0.50583
543.2,0.51199,0.5049,0.51268,0.50076
543.3,0.50249,0.49941,0.50906,0.50363
543.4,0.49364,0.50492,0.49792,0.50715
543.5,0.49678,0.49306,0.50431,0.4995
543.6,0.49223,0.49229,0.5043,0.49836
543.7,0.48766,0.49195,0.49835,0.50487
543.8,0.48785,0.48959,0.49478,0.50827
543.9,0.49008,0.49066,0.50297,0.49619
544,0.48912,0.49496,0.49093,0.50673
544.1,0.49391,0.4955,0.49488,0.49994
544.2,0.49479,0.49603,0.50072,0.49623
544.3,0.4952,0.49472,0.49774,0.50246
544.4,0.49417,0.49931,0.49777,0.50107
544.5,0.49843,0.49787,0.49667,0.50171
544.6,0.49737,0.50404,0.49781,0.49843
544.7,0.5007,0.50105,0.49286,0.50388
544.8,0.50221,0.49881,0.50134,0.49612
544.9,0.030426,0.64589,0,1
545,0.69296,0.55554,0.82015,0.62656
545.1,0.55234,0.52223,0.68406,0.43918
545.2,0.53017,0.53792,0.55142,0.43785
545.3,0.54665,0.54749,0.49499,0.46526
545.4,0.55395,0.54932,0.47043,0.47871
545.5,0.54952,0.5371,0.46553,0.4849
545.6,0.52836,0.53186,0.46555,0.48492
545.7,0.52086,0.51103,0.48465,0.47322
545.8,0.50188,0.5013,0.48199,0.48995
545.9,0.49074,0.49275,0.49307,0.49156
546,0.47909,0.48726,0.49682,0.50347
546.1,0.4781,0.47939,0.50037,0.51219
546.2,0.47829,0.47849,0.50524,0.5142
546.3,0.47876,0.48422,0.50335,0.51812
546.4,0.48526,0.48119,0.51247,0.5167
546.5,0.48918,0.48928,0.50982,0.51861
546.6,0.49722,0.49498,0.51065,0.51225
546.7,0.50087,0.4988,0.51015,0.51618
546.8,0.50515,0.50736,0.50737,0.51459
546.9,0.507,0.51341,0.50071,0.51787
547,0.50666,0.5191,0.49947,0.51643
547.1,0.51562,0.51371,0.50687,0.506
547.2,0.51756,0.51366,0.50499,0.50376
547.3,0.51854,0.512,0.5008,0.50413
547.4,0.51268,0.51589,0.50092,0.50098
547.5,0.50925,0.51306,0.49989,0.50292
547.6,0.50726,0.51101,0.49693,0.50269
547.7,0.50907,0.50268,0.49787,0.50057
547.8,0.50757,0.50014,0.50131,0.49349
547.9,0.50368,0.49546,0.49869,0.49645
548,0.49778,0.49443,0.4973,0.49762
548.1,0.49389,0.4928,0.49628,0.49851
548.2,0.48881,0.49363,0.49367,0.50081
